filename,label,prob
Normal-1677.png,0,0.9993253946304321
Normal-1355.png,0,0.8415322303771973
Normal-528.png,0,0.9409220218658447
Normal-1614.png,0,0.7307151556015015
Normal-406.png,0,0.012754959985613823
Normal-3037.png,0,0.911217212677002
Normal-560.png,0,0.9985839128494263
Normal-3278.png,0,0.0756741613149643
Normal-1012.png,0,0.3111456036567688
Normal-2083.png,0,0.22573061287403107
Normal-298.png,0,0.002535164123401046
Normal-1143.png,0,0.060755811631679535
Normal-2979.png,0,0.0009607971296645701
Normal-1689.png,0,0.24613618850708008
Tuberculosis-522.png,1,0.8320049047470093
Normal-3150.png,0,0.056779831647872925
Tuberculosis-46.png,1,1.0
Normal-156.png,0,0.9983545541763306
Tuberculosis-337.png,1,0.9995566010475159
Normal-974.png,0,0.26119908690452576
Normal-301.png,0,0.9546756744384766
Normal-2692.png,0,0.08917318284511566
Normal-1029.png,0,0.9981476068496704
Normal-2335.png,0,0.043148286640644073
Normal-2248.png,0,0.028564641252160072
Normal-2787.png,0,0.29647189378738403
Normal-124.png,0,0.02553406171500683
Tuberculosis-579.png,1,0.9993594288825989
Normal-714.png,0,0.43891823291778564
Normal-694.png,0,0.014044440351426601
Normal-225.png,0,0.0023786884266883135
Normal-2273.png,0,0.9977601766586304
Tuberculosis-363.png,1,1.0
Tuberculosis-581.png,1,0.9998900890350342
Tuberculosis-62.png,1,0.9998903274536133
Normal-365.png,0,0.9996649026870728
Normal-55.png,0,0.8414825797080994
Normal-1358.png,0,0.558422327041626
Normal-3393.png,0,8.064362191362306e-05
Normal-1112.png,0,0.0374600812792778
Normal-3208.png,0,0.9712712168693542
Normal-342.png,0,0.9897118806838989
Normal-513.png,0,0.03450681269168854
Normal-843.png,0,0.9999412298202515
Normal-331.png,0,0.046351030468940735
Tuberculosis-518.png,1,0.9987454414367676
Normal-2048.png,0,0.9999547004699707
Normal-1674.png,0,0.2579866945743561
Normal-686.png,0,0.9872490763664246
Normal-1445.png,0,0.05640888586640358
Normal-10.png,0,0.36830395460128784
Normal-1784.png,0,0.9982228875160217
Normal-553.png,0,0.6414244771003723
Tuberculosis-614.png,1,0.9999936819076538
Normal-1891.png,0,0.160437673330307
Normal-2879.png,0,0.25285056233406067
Tuberculosis-503.png,1,0.999991774559021
Normal-194.png,0,0.975385844707489
Normal-3079.png,0,0.9332740902900696
Normal-1553.png,0,0.9863925576210022
Normal-809.png,0,0.9699676632881165
Normal-2595.png,0,0.9728025794029236
Normal-2193.png,0,0.00015782345144543797
Normal-374.png,0,0.0062555777840316296
Normal-403.png,0,0.297836571931839
Normal-2804.png,0,0.09302807599306107
Normal-2366.png,0,0.3797731101512909
Normal-1510.png,0,0.4015159606933594
Normal-896.png,0,0.9998701810836792
Tuberculosis-185.png,1,0.992994487285614
Normal-2971.png,0,0.2331494837999344
Normal-130.png,0,0.9981136322021484
Normal-104.png,0,0.004616962280124426
Tuberculosis-487.png,1,0.9999508857727051
Normal-1504.png,0,0.3178199231624603
Normal-1776.png,0,0.19006837904453278
Tuberculosis-364.png,1,0.04954018443822861
Normal-1750.png,0,0.007998956367373466
Normal-1881.png,0,0.9325434565544128
Normal-1515.png,0,0.9989566802978516
Normal-2843.png,0,0.999053418636322
Tuberculosis-684.png,1,0.9996765851974487
Normal-108.png,0,0.9815847873687744
Normal-1985.png,0,0.4597684442996979
Normal-2986.png,0,0.014017624780535698
Normal-1408.png,0,0.9888355135917664
Normal-1858.png,0,0.8967252969741821
Tuberculosis-603.png,1,0.9999922513961792
Normal-1015.png,0,0.9617365002632141
Normal-1746.png,0,6.855525862192735e-05
Normal-242.png,0,0.9427956342697144
Normal-893.png,0,0.9704799056053162
Tuberculosis-24.png,1,0.9869962930679321
Normal-607.png,0,0.18039409816265106
Normal-937.png,0,0.01085035689175129
Normal-3268.png,0,0.13263344764709473
Normal-3300.png,0,0.039578963071107864
Normal-3301.png,0,0.0067593553103506565
Normal-2628.png,0,0.9620721340179443
Normal-2272.png,0,0.16829971969127655
Normal-2473.png,0,0.9028222560882568
Normal-2951.png,0,0.2818264365196228
Normal-2425.png,0,0.08254045993089676
Normal-2374.png,0,0.8360536098480225
Normal-1490.png,0,0.9946538209915161
Normal-1539.png,0,0.37891873717308044
Normal-2467.png,0,0.5517027378082275
Normal-1913.png,0,0.008087164722383022
Normal-2873.png,0,0.522843062877655
Normal-1969.png,0,0.866830050945282
Tuberculosis-77.png,1,0.9999998807907104
Normal-3100.png,0,0.2804541289806366
Normal-3097.png,0,0.022383155301213264
Tuberculosis-608.png,1,0.9999712705612183
Tuberculosis-61.png,1,0.9994024038314819
Normal-273.png,0,0.9039421081542969
Normal-3455.png,0,0.9894378185272217
Normal-1219.png,0,0.9999864101409912
Normal-875.png,0,0.8982892632484436
Normal-2855.png,0,0.44026297330856323
Normal-2512.png,0,0.01280673872679472
Normal-1450.png,0,0.3748316168785095
Normal-857.png,0,0.07687463611364365
Normal-2559.png,0,0.2305927872657776
Normal-2542.png,0,0.9834275841712952
Normal-1596.png,0,0.6470402479171753
Tuberculosis-623.png,1,0.0023216388653963804
Normal-221.png,0,0.08108019828796387
Normal-377.png,0,0.47783786058425903
Tuberculosis-538.png,1,0.7288724780082703
Normal-3239.png,0,0.9361240863800049
Tuberculosis-256.png,1,0.8711130619049072
Normal-3250.png,0,0.9952656030654907
Tuberculosis-666.png,1,0.9999963045120239
Normal-2602.png,0,0.9451806545257568
Normal-2169.png,0,0.30449068546295166
Normal-448.png,0,0.0052760387770831585
Normal-3265.png,0,0.9147213101387024
Normal-1710.png,0,0.39919227361679077
Normal-2139.png,0,0.024152137339115143
Normal-67.png,0,0.985192060470581
Normal-2385.png,0,0.05471169948577881
Normal-3189.png,0,0.7462946176528931
Normal-1056.png,0,0.9836235046386719
Normal-2096.png,0,0.04797428473830223
Normal-1296.png,0,0.9569056630134583
Normal-3026.png,0,0.0011602771701291203
Normal-2823.png,0,0.9997780919075012
Normal-307.png,0,0.003118427935987711
Normal-2575.png,0,0.42125898599624634
Normal-2441.png,0,0.9887584447860718
Normal-3459.png,0,0.5448756814002991
Tuberculosis-287.png,1,0.9970077872276306
Normal-2466.png,0,0.5125607848167419
