filename,label,prob
Normal-1677.png,0,0.2697873115539551
Normal-1355.png,0,0.7608068585395813
Normal-528.png,0,0.4325026571750641
Normal-1614.png,0,0.6532420516014099
Normal-406.png,0,0.16927295923233032
Normal-3037.png,0,0.5804330706596375
Normal-560.png,0,0.21631528437137604
Normal-3278.png,0,0.1714949905872345
Normal-1012.png,0,0.48203104734420776
Normal-2083.png,0,0.04405677691102028
Normal-298.png,0,0.3520940840244293
Normal-1143.png,0,0.0930296778678894
Normal-2979.png,0,0.12995897233486176
Normal-1689.png,0,0.13427117466926575
Tuberculosis-522.png,1,0.9625979661941528
Normal-3150.png,0,0.023395346477627754
Tuberculosis-46.png,1,0.9764916300773621
Normal-156.png,0,0.6175200939178467
Tuberculosis-337.png,1,0.9999994039535522
Normal-974.png,0,0.17786267399787903
Normal-301.png,0,0.030196603387594223
Normal-2692.png,0,0.05980297923088074
Normal-1029.png,0,0.4904714822769165
Normal-2335.png,0,0.15489530563354492
Normal-2248.png,0,0.027763955295085907
Normal-2787.png,0,0.2986263036727905
Normal-124.png,0,0.024140087887644768
Tuberculosis-579.png,1,0.9999977350234985
Normal-714.png,0,0.1527566760778427
Normal-694.png,0,0.24360190331935883
Normal-225.png,0,0.012868666090071201
Normal-2273.png,0,0.3283740282058716
Tuberculosis-363.png,1,0.38077035546302795
Tuberculosis-581.png,1,0.9999269247055054
Tuberculosis-62.png,1,0.5961609482765198
Normal-365.png,0,0.0920153334736824
Normal-55.png,0,0.22870448231697083
Normal-1358.png,0,0.10558775812387466
Normal-3393.png,0,0.30987876653671265
Normal-1112.png,0,0.13415281474590302
Normal-3208.png,0,0.05339740216732025
Normal-342.png,0,0.11331105977296829
Normal-513.png,0,0.024097776040434837
Normal-843.png,0,0.8832494020462036
Normal-331.png,0,0.03387714549899101
Tuberculosis-518.png,1,0.9987947940826416
Normal-2048.png,0,0.7095422744750977
Normal-1674.png,0,0.08972397446632385
Normal-686.png,0,0.10584846138954163
Normal-1445.png,0,0.13025647401809692
Normal-10.png,0,0.13469938933849335
Normal-1784.png,0,0.5318411588668823
Normal-553.png,0,0.6050205230712891
Tuberculosis-614.png,1,0.9997159838676453
Normal-1891.png,0,0.14784489572048187
Normal-2879.png,0,0.017045380547642708
Tuberculosis-503.png,1,0.999377965927124
Normal-194.png,0,0.0780121460556984
Normal-3079.png,0,0.37672480940818787
Normal-1553.png,0,0.37139058113098145
Normal-809.png,0,0.483216255903244
Normal-2595.png,0,0.9520715475082397
Normal-2193.png,0,0.03827476501464844
Normal-374.png,0,0.07803412526845932
Normal-403.png,0,0.5473095774650574
Normal-2804.png,0,0.11143369972705841
Normal-2366.png,0,0.15154123306274414
Normal-1510.png,0,0.18538372218608856
Normal-896.png,0,0.6182422041893005
Tuberculosis-185.png,1,0.9967613816261292
Normal-2971.png,0,0.03312891349196434
Normal-130.png,0,0.44350916147232056
Normal-104.png,0,0.15768933296203613
Tuberculosis-487.png,1,0.9913391470909119
Normal-1504.png,0,0.5674420595169067
Normal-1776.png,0,0.05464683473110199
Tuberculosis-364.png,1,0.24037538468837738
Normal-1750.png,0,0.2513526380062103
Normal-1881.png,0,0.20592749118804932
Normal-1515.png,0,0.9735606908798218
Normal-2843.png,0,0.1637309193611145
Tuberculosis-684.png,1,0.9999672174453735
Normal-108.png,0,0.8314955830574036
Normal-1985.png,0,0.26610469818115234
Normal-2986.png,0,0.08544393628835678
Normal-1408.png,0,0.9669092893600464
Normal-1858.png,0,0.14324557781219482
Tuberculosis-603.png,1,0.9934741854667664
Normal-1015.png,0,0.3794369399547577
Normal-1746.png,0,0.13993893563747406
Normal-242.png,0,0.49647530913352966
Normal-893.png,0,0.14751681685447693
Tuberculosis-24.png,1,0.7331918478012085
Normal-607.png,0,0.2703297734260559
Normal-937.png,0,0.3234751522541046
Normal-3268.png,0,0.1694854497909546
Normal-3300.png,0,0.10478875041007996
Normal-3301.png,0,0.16035374999046326
Normal-2628.png,0,0.028005557134747505
Normal-2272.png,0,0.8244178295135498
Normal-2473.png,0,0.8562105298042297
Normal-2951.png,0,0.06942275911569595
Normal-2425.png,0,0.21548371016979218
Normal-2374.png,0,0.41716665029525757
Normal-1490.png,0,0.09937252849340439
Normal-1539.png,0,0.09537890553474426
Normal-2467.png,0,0.3394086956977844
Normal-1913.png,0,0.379692018032074
Normal-2873.png,0,0.15126726031303406
Normal-1969.png,0,0.28465449810028076
Tuberculosis-77.png,1,0.9926803112030029
Normal-3100.png,0,0.27302634716033936
Normal-3097.png,0,0.2541065514087677
Tuberculosis-608.png,1,1.0
Tuberculosis-61.png,1,0.9556751847267151
Normal-273.png,0,0.4603254199028015
Normal-3455.png,0,0.29775547981262207
Normal-1219.png,0,0.16963154077529907
Normal-875.png,0,0.09473197162151337
Normal-2855.png,0,0.4854060709476471
Normal-2512.png,0,0.20639950037002563
Normal-1450.png,0,0.5955413579940796
Normal-857.png,0,0.32484301924705505
Normal-2559.png,0,0.21023432910442352
Normal-2542.png,0,0.9804832935333252
Normal-1596.png,0,0.40724608302116394
Tuberculosis-623.png,1,0.9136896729469299
Normal-221.png,0,0.093791663646698
Normal-377.png,0,0.12487628310918808
Tuberculosis-538.png,1,0.9444419741630554
Normal-3239.png,0,0.3529151380062103
Tuberculosis-256.png,1,0.9977972507476807
Normal-3250.png,0,0.33057671785354614
Tuberculosis-666.png,1,0.9897038340568542
Normal-2602.png,0,0.2016419768333435
Normal-2169.png,0,0.23861975967884064
Normal-448.png,0,0.33956512808799744
Normal-3265.png,0,0.18691416084766388
Normal-1710.png,0,0.16215300559997559
Normal-2139.png,0,0.054198555648326874
Normal-67.png,0,0.5014268159866333
Normal-2385.png,0,0.1251750886440277
Normal-3189.png,0,0.2971307337284088
Normal-1056.png,0,0.08505559712648392
Normal-2096.png,0,0.9235620498657227
Normal-1296.png,0,0.04668115824460983
Normal-3026.png,0,0.01630493998527527
Normal-2823.png,0,0.37088438868522644
Normal-307.png,0,0.06372992694377899
Normal-2575.png,0,0.10709301382303238
Normal-2441.png,0,0.4927167594432831
Normal-3459.png,0,0.07926033437252045
Tuberculosis-287.png,1,0.9999845027923584
Normal-2466.png,0,0.31817641854286194
Normal-2001.png,0,0.3466745615005493
Normal-32.png,0,0.1354321539402008
Normal-213.png,0,0.6163859963417053
Normal-3063.png,0,0.12153665721416473
Normal-1665.png,0,0.21440745890140533
Tuberculosis-643.png,1,0.9992523789405823
Normal-705.png,0,0.0716906189918518
Normal-2483.png,0,0.11756269633769989
Normal-2995.png,0,0.32911786437034607
Normal-2037.png,0,0.10665065795183182
Normal-2087.png,0,0.520731508731842
Normal-56.png,0,0.5527698993682861
Normal-1184.png,0,0.23737755417823792
Normal-1030.png,0,0.2139226645231247
Normal-2063.png,0,0.09819235652685165
Normal-2146.png,0,0.07117252796888351
Normal-1749.png,0,0.3278147876262665
Normal-1827.png,0,0.5178687572479248
Normal-1686.png,0,0.30266115069389343
Normal-1912.png,0,0.22519491612911224
Normal-3203.png,0,0.036814745515584946
Normal-482.png,0,0.7395509481430054
Normal-924.png,0,0.5869734883308411
Normal-446.png,0,0.2654931843280792
Normal-2094.png,0,0.3088856041431427
Normal-941.png,0,0.5379674434661865
Tuberculosis-306.png,1,0.8883559703826904
Normal-2613.png,0,0.16048508882522583
Normal-1017.png,0,0.20112431049346924
Normal-519.png,0,0.0037998126354068518
Normal-1658.png,0,0.6546087265014648
Normal-527.png,0,0.11430589854717255
Normal-2005.png,0,0.6753899455070496
Normal-352.png,0,0.11691880971193314
Normal-985.png,0,0.7570396661758423
Normal-294.png,0,0.35180631279945374
Normal-3093.png,0,0.10832075774669647
Normal-662.png,0,0.08090329170227051
Normal-2049.png,0,0.21937915682792664
Normal-1319.png,0,0.8499934077262878
Normal-1180.png,0,0.15964527428150177
Normal-323.png,0,0.12885338068008423
Normal-2044.png,0,0.33758047223091125
Tuberculosis-120.png,1,0.15031293034553528
Normal-2783.png,0,0.06543944031000137
Normal-2796.png,0,0.5125000476837158
Normal-1576.png,0,0.07008267194032669
Normal-1501.png,0,0.15569180250167847
Normal-1215.png,0,0.11371096223592758
Normal-552.png,0,0.011309606023132801
Normal-1933.png,0,0.417899489402771
Normal-2478.png,0,0.1900690644979477
Tuberculosis-440.png,1,0.9085218906402588
Normal-1505.png,0,0.2677643597126007
Normal-2102.png,0,0.050889573991298676
Normal-2036.png,0,0.2691793739795685
Tuberculosis-504.png,1,0.994491696357727
Tuberculosis-125.png,1,0.9417897462844849
Normal-1236.png,0,0.294903039932251
Tuberculosis-11.png,1,0.8720875978469849
Normal-657.png,0,0.2840730547904968
Normal-858.png,0,0.8488860726356506
Normal-3499.png,0,0.9912256598472595
Normal-2030.png,0,0.1362936645746231
Normal-3049.png,0,0.036233242601156235
Normal-3350.png,0,0.6405813694000244
Normal-3048.png,0,0.023809567093849182
Normal-831.png,0,0.0844663679599762
Normal-2581.png,0,0.02716718427836895
Tuberculosis-20.png,1,0.9642984867095947
Normal-1582.png,0,0.14711393415927887
Normal-847.png,0,0.03860205039381981
Normal-2615.png,0,0.07910101115703583
Normal-939.png,0,0.07861564308404922
Tuberculosis-661.png,1,0.999997615814209
Normal-431.png,0,0.1354372650384903
Tuberculosis-151.png,1,0.9969311952590942
Tuberculosis-57.png,1,0.9346101880073547
Normal-1079.png,0,0.8026915788650513
Normal-1972.png,0,0.25758224725723267
Normal-767.png,0,0.2811620235443115
Tuberculosis-669.png,1,0.9993401169776917
Normal-2117.png,0,0.33280450105667114
Tuberculosis-268.png,1,0.9996432065963745
Normal-3431.png,0,0.5038578510284424
Normal-2984.png,0,0.029448162764310837
Tuberculosis-50.png,1,0.5379849672317505
Normal-2011.png,0,0.684780478477478
Normal-789.png,0,0.1356513947248459
Tuberculosis-213.png,1,0.9922304749488831
Normal-550.png,0,0.653057336807251
Normal-2704.png,0,0.3196689784526825
Normal-533.png,0,0.14144359529018402
Normal-873.png,0,0.08271394670009613
Tuberculosis-118.png,1,0.9611413478851318
Normal-1339.png,0,0.28513118624687195
Normal-926.png,0,0.963453471660614
Normal-2516.png,0,0.1737058460712433
Normal-1087.png,0,0.09336043149232864
Normal-499.png,0,0.012075398117303848
Tuberculosis-47.png,1,0.9982174038887024
Normal-730.png,0,0.3733978569507599
Normal-2367.png,0,0.12165006995201111
Normal-3337.png,0,0.9213728904724121
Normal-3036.png,0,0.17510291934013367
Normal-839.png,0,0.008864644914865494
Tuberculosis-45.png,1,0.9971379041671753
Normal-267.png,0,0.03083062544465065
Normal-1945.png,0,0.2976092994213104
Normal-3039.png,0,0.49346792697906494
Normal-990.png,0,0.022849315777420998
Normal-1627.png,0,0.7926086783409119
Tuberculosis-593.png,1,0.8422369956970215
Tuberculosis-351.png,1,0.7736030220985413
Normal-596.png,0,0.042069002985954285
Normal-1142.png,0,0.42476552724838257
Normal-368.png,0,0.14612947404384613
Normal-3290.png,0,0.07700825482606888
Normal-3386.png,0,0.06066548824310303
Normal-146.png,0,0.06371663510799408
Normal-379.png,0,0.3130585551261902
Normal-1892.png,0,0.17115534842014313
Normal-1234.png,0,0.7989195585250854
Normal-2494.png,0,0.7040249109268188
Normal-526.png,0,0.08632088452577591
Normal-716.png,0,0.244667649269104
Normal-5.png,0,0.0657939463853836
Normal-2533.png,0,0.019884364679455757
Normal-411.png,0,0.39518341422080994
Normal-46.png,0,0.058825910091400146
Normal-690.png,0,0.031085338443517685
Normal-1494.png,0,0.5062578320503235
Tuberculosis-199.png,1,0.9982340335845947
Normal-1176.png,0,0.10864651203155518
Normal-2841.png,0,0.6423851251602173
Normal-2582.png,0,0.6045215725898743
Normal-436.png,0,0.3630850911140442
Normal-2708.png,0,0.8494508862495422
Normal-313.png,0,0.1504383236169815
Normal-2294.png,0,0.5527467727661133
Tuberculosis-70.png,1,0.9555267095565796
Tuberculosis-221.png,1,0.999998927116394
Normal-2217.png,0,0.3774352967739105
Tuberculosis-315.png,1,0.9818405508995056
Normal-791.png,0,0.09107106924057007
Normal-2497.png,0,0.07419268786907196
Tuberculosis-618.png,1,0.9948654770851135
Normal-864.png,0,0.6112510561943054
Normal-883.png,0,0.07966271042823792
Normal-1631.png,0,0.24610017240047455
Tuberculosis-19.png,1,0.9711561799049377
Normal-930.png,0,0.0652194395661354
Normal-797.png,0,0.33883512020111084
Normal-1982.png,0,0.8598634600639343
Normal-2025.png,0,0.05472446233034134
Normal-949.png,0,0.05443943664431572
Normal-761.png,0,0.5329083800315857
Normal-766.png,0,0.8753965497016907
Normal-2978.png,0,0.24911658465862274
Normal-977.png,0,0.03498663380742073
Normal-2225.png,0,0.4129294455051422
Tuberculosis-380.png,1,0.9997984766960144
Normal-455.png,0,0.06495805829763412
Normal-1485.png,0,0.26074647903442383
Normal-1102.png,0,0.2165338099002838
Tuberculosis-264.png,1,0.9997947812080383
Normal-494.png,0,0.0418894924223423
Normal-970.png,0,0.3162481188774109
Normal-3460.png,0,0.034492991864681244
Normal-915.png,0,0.013964690268039703
Normal-3422.png,0,0.06774024665355682
Normal-471.png,0,0.7777138948440552
Normal-891.png,0,0.11849071085453033
Normal-327.png,0,0.6678913831710815
Normal-2517.png,0,0.07950889319181442
Normal-95.png,0,0.07009311020374298
Normal-2095.png,0,0.14538833498954773
Normal-2470.png,0,0.3765362501144409
Normal-1351.png,0,0.9888019561767578
Tuberculosis-591.png,1,0.9971207976341248
Normal-2759.png,0,0.03365975618362427
Tuberculosis-295.png,1,0.9999226331710815
Normal-1137.png,0,0.08525741845369339
Normal-1695.png,0,0.8358430862426758
Normal-1066.png,0,0.1505305916070938
Normal-2229.png,0,0.4808688163757324
Normal-376.png,0,0.10066661983728409
Normal-746.png,0,0.5948344469070435
Tuberculosis-237.png,1,0.6587762236595154
Normal-2638.png,0,0.23318004608154297
Normal-2227.png,0,0.3633832633495331
Normal-2509.png,0,0.11079977452754974
Normal-773.png,0,0.3675520420074463
Normal-2943.png,0,0.49651557207107544
Normal-609.png,0,0.540654718875885
Normal-688.png,0,0.32301560044288635
Normal-1860.png,0,0.342222660779953
Normal-933.png,0,0.1124139353632927
Normal-137.png,0,0.10248859971761703
Tuberculosis-178.png,1,0.2845223844051361
Normal-2549.png,0,0.0788063257932663
Normal-2590.png,0,0.30646759271621704
Normal-2963.png,0,0.4283836781978607
Tuberculosis-606.png,1,0.9927504062652588
Tuberculosis-484.png,1,0.9962133765220642
Normal-551.png,0,0.44474688172340393
Normal-3145.png,0,0.546790599822998
Normal-2858.png,0,0.10944405198097229
Normal-1374.png,0,0.13327711820602417
Normal-1973.png,0,0.27713775634765625
Normal-2362.png,0,0.6461834907531738
Normal-247.png,0,0.9463824033737183
Normal-2174.png,0,0.2507650852203369
Normal-1350.png,0,0.28841519355773926
Tuberculosis-225.png,1,0.9996041655540466
Normal-1874.png,0,0.012775967828929424
Normal-1803.png,0,0.7886886596679688
Normal-300.png,0,0.09070240706205368
Normal-2461.png,0,0.05120907723903656
Normal-3354.png,0,0.17686967551708221
Tuberculosis-28.png,1,0.8544800281524658
Normal-2513.png,0,0.21415887773036957
Tuberculosis-263.png,1,0.9998941421508789
Normal-1741.png,0,0.2739296853542328
Normal-2782.png,0,0.07028096169233322
Normal-3361.png,0,0.0860922709107399
Normal-2527.png,0,0.1690063774585724
Normal-170.png,0,0.02310337871313095
Normal-1773.png,0,0.09531139582395554
Normal-191.png,0,0.1333046406507492
Normal-381.png,0,0.24663706123828888
Normal-2165.png,0,0.11495466530323029
Normal-2387.png,0,0.4696353077888489
Tuberculosis-401.png,1,0.999988317489624
Normal-2334.png,0,0.13438279926776886
Tuberculosis-681.png,1,0.9998925924301147
Normal-2429.png,0,0.4780725836753845
Normal-2392.png,0,0.2541894018650055
Tuberculosis-75.png,1,0.9895300269126892
Normal-1896.png,0,0.10880153626203537
Normal-2064.png,0,0.33555036783218384
Normal-1200.png,0,0.036413829773664474
Normal-159.png,0,0.576816976070404
Normal-402.png,0,0.5590143799781799
Tuberculosis-244.png,1,0.6593950390815735
Normal-3207.png,0,0.09650994837284088
Normal-1640.png,0,0.49269697070121765
Tuberculosis-332.png,1,0.9997215867042542
Normal-2737.png,0,0.042653992772102356
Normal-3307.png,0,0.11279526352882385
Tuberculosis-492.png,1,0.6200255155563354
Normal-2977.png,0,0.07466152310371399
Normal-401.png,0,0.9826017618179321
Tuberculosis-361.png,1,0.9999985694885254
Normal-3457.png,0,0.7944318056106567
Normal-2035.png,0,0.16486895084381104
Normal-3259.png,0,0.37799930572509766
Normal-1425.png,0,0.10916834324598312
Normal-2930.png,0,0.12909966707229614
Tuberculosis-420.png,1,0.9999150037765503
Tuberculosis-525.png,1,0.9996433258056641
Normal-751.png,0,0.3536500036716461
Normal-82.png,0,0.4500407576560974
Normal-747.png,0,0.11922547966241837
Normal-1628.png,0,0.18504619598388672
Normal-1924.png,0,0.12747260928153992
