filename,label,prob
Normal-1677.png,0,1.9683830032590777e-05
Normal-1355.png,0,0.04080645740032196
Normal-528.png,0,2.060024826278095e-06
Normal-1614.png,0,0.011851831339299679
Normal-406.png,0,0.00036014412762597203
Normal-3037.png,0,0.017900418490171432
Normal-560.png,0,0.0039795455522835255
Normal-3278.png,0,0.002329107141122222
Normal-1012.png,0,0.0005159006104804575
Normal-2083.png,0,0.0005506671732291579
Normal-298.png,0,6.0801568906754255e-05
Normal-1143.png,0,0.0001484961248934269
Normal-2979.png,0,0.00016915395099204034
Normal-1689.png,0,0.0001620685070520267
Tuberculosis-522.png,1,0.6598494052886963
Normal-3150.png,0,3.239367651985958e-05
Tuberculosis-46.png,1,0.9590364098548889
Normal-156.png,0,0.033613018691539764
Tuberculosis-337.png,1,0.998636782169342
Normal-974.png,0,1.251805224455893e-05
Normal-301.png,0,3.454789521128987e-06
Normal-2692.png,0,8.258783054770902e-05
Normal-1029.png,0,0.0032571370247751474
Normal-2335.png,0,7.264873147505568e-07
Normal-2248.png,0,1.957716085598804e-05
Normal-2787.png,0,0.00017265038331970572
Normal-124.png,0,9.391599633090664e-06
Tuberculosis-579.png,1,0.9958211183547974
Normal-714.png,0,0.004949167370796204
Normal-694.png,0,0.0004031118587590754
Normal-225.png,0,3.190427150912001e-06
Normal-2273.png,0,0.010342276655137539
Tuberculosis-363.png,1,0.0437573678791523
Tuberculosis-581.png,1,0.9904622435569763
Tuberculosis-62.png,1,0.668914794921875
Normal-365.png,0,6.784160632378189e-06
Normal-55.png,0,0.00023027430870570242
Normal-1358.png,0,9.345803277938103e-07
Normal-3393.png,0,0.021251685917377472
Normal-1112.png,0,0.0005523177678696811
Normal-3208.png,0,2.3914910798339406e-06
Normal-342.png,0,1.6504222344337904e-07
Normal-513.png,0,3.458662467892282e-05
Normal-843.png,0,0.001953356433659792
Normal-331.png,0,0.00010667648166418076
Tuberculosis-518.png,1,0.9805558323860168
Normal-2048.png,0,0.006771857850253582
Normal-1674.png,0,7.89648256613873e-05
Normal-686.png,0,0.0003027519560419023
Normal-1445.png,0,0.00024317766656167805
Normal-10.png,0,2.75826587312622e-05
Normal-1784.png,0,0.043947312980890274
Normal-553.png,0,0.005418477114289999
Tuberculosis-614.png,1,0.9430947303771973
Normal-1891.png,0,6.423579179681838e-07
Normal-2879.png,0,1.8978102161781862e-05
Tuberculosis-503.png,1,0.988166868686676
Normal-194.png,0,0.0002503733558114618
Normal-3079.png,0,0.00012358791718725115
Normal-1553.png,0,0.0057524717412889
Normal-809.png,0,0.008789758197963238
Normal-2595.png,0,0.29279351234436035
Normal-2193.png,0,5.4007374274078757e-05
Normal-374.png,0,5.16813952344819e-06
Normal-403.png,0,0.0005157246487215161
Normal-2804.png,0,1.710241690489056e-07
Normal-2366.png,0,0.0009559605387039483
Normal-1510.png,0,4.577698746288661e-06
Normal-896.png,0,0.0002583057212177664
Tuberculosis-185.png,1,0.6134092807769775
Normal-2971.png,0,2.5152898160740733e-05
Normal-130.png,0,0.004267968703061342
Normal-104.png,0,0.00010240604751743376
Tuberculosis-487.png,1,0.2763043940067291
Normal-1504.png,0,9.200380009133369e-05
Normal-1776.png,0,8.406068445765413e-06
Tuberculosis-364.png,1,0.31814199686050415
Normal-1750.png,0,0.00013031085836701095
Normal-1881.png,0,2.026177071456914e-06
Normal-1515.png,0,0.08743656426668167
Normal-2843.png,0,0.00668343948200345
Tuberculosis-684.png,1,0.8225478529930115
Normal-108.png,0,0.013544649817049503
Normal-1985.png,0,0.02268381230533123
Normal-2986.png,0,4.932038427796215e-05
Normal-1408.png,0,0.018235288560390472
Normal-1858.png,0,0.0009551361436024308
Tuberculosis-603.png,1,0.9060253500938416
Normal-1015.png,0,3.091196049354039e-05
Normal-1746.png,0,1.2550988230941584e-06
Normal-242.png,0,0.0004982671816833317
Normal-893.png,0,0.00970044918358326
Tuberculosis-24.png,1,0.504060685634613
Normal-607.png,0,0.0011633560061454773
Normal-937.png,0,0.0018858659313991666
Normal-3268.png,0,3.5975463106296957e-05
Normal-3300.png,0,0.00013418143498711288
Normal-3301.png,0,1.4600052054447588e-05
Normal-2628.png,0,0.0008562138536944985
Normal-2272.png,0,0.06811138987541199
Normal-2473.png,0,0.003529556095600128
Normal-2951.png,0,0.00021334027405828238
Normal-2425.png,0,0.0010222478304058313
Normal-2374.png,0,0.005462172441184521
Normal-1490.png,0,0.00025874172570183873
Normal-1539.png,0,9.913713256537449e-06
Normal-2467.png,0,0.000965386163443327
Normal-1913.png,0,9.063975994649809e-06
Normal-2873.png,0,0.0007871920824982226
Normal-1969.png,0,0.0021924276370555162
Tuberculosis-77.png,1,0.9261655211448669
Normal-3100.png,0,9.179243352264166e-05
Normal-3097.png,0,1.5157959751377348e-05
Tuberculosis-608.png,1,0.9998787641525269
Tuberculosis-61.png,1,0.8192552328109741
Normal-273.png,0,0.011656626127660275
Normal-3455.png,0,0.0007991761085577309
Normal-1219.png,0,4.5245476940181106e-05
Normal-875.png,0,0.00010034617298515514
Normal-2855.png,0,0.07388956099748611
Normal-2512.png,0,5.59814861844643e-06
Normal-1450.png,0,0.026900822296738625
Normal-857.png,0,0.0005645763012580574
Normal-2559.png,0,0.0008172480738721788
Normal-2542.png,0,0.06946931779384613
Normal-1596.png,0,0.008026658557355404
Tuberculosis-623.png,1,0.834062933921814
Normal-221.png,0,0.000213374660233967
Normal-377.png,0,0.001442038337700069
Tuberculosis-538.png,1,0.850486159324646
Normal-3239.png,0,8.253446139860898e-05
Tuberculosis-256.png,1,0.3585965037345886
Normal-3250.png,0,0.000183754091267474
Tuberculosis-666.png,1,0.7706459760665894
Normal-2602.png,0,0.00028178226784802973
Normal-2169.png,0,0.002011690754443407
Normal-448.png,0,0.0001004740915959701
Normal-3265.png,0,2.156504342565313e-05
Normal-1710.png,0,0.00017831720469985157
Normal-2139.png,0,1.008575907235354e-07
Normal-67.png,0,0.0007167964358814061
Normal-2385.png,0,5.877106559637468e-06
Normal-3189.png,0,7.299961725948378e-05
Normal-1056.png,0,0.0006284703849814832
Normal-2096.png,0,0.05675217881798744
Normal-1296.png,0,2.2667570647172397e-06
Normal-3026.png,0,0.0001350501988781616
Normal-2823.png,0,0.00035007126280106604
Normal-307.png,0,1.5740206436021253e-05
Normal-2575.png,0,0.0025233845226466656
Normal-2441.png,0,0.04278154298663139
