filename,label,prob
Normal-1677.png,0,0.17117825150489807
Normal-1355.png,0,0.934299886226654
Normal-528.png,0,0.45338550209999084
Normal-1614.png,0,0.7028100490570068
Normal-406.png,0,0.7423635721206665
Normal-3037.png,0,0.9277305006980896
Normal-560.png,0,0.49170342087745667
Normal-3278.png,0,0.5610880255699158
Normal-1012.png,0,0.5797082781791687
Normal-2083.png,0,0.1428452432155609
Normal-298.png,0,0.2407950758934021
Normal-1143.png,0,0.20380286872386932
Normal-2979.png,0,0.18727099895477295
Normal-1689.png,0,0.23173874616622925
Tuberculosis-522.png,1,0.9537256956100464
Normal-3150.png,0,0.09365559369325638
Tuberculosis-46.png,1,0.999247670173645
Normal-156.png,0,0.7580375075340271
Tuberculosis-337.png,1,0.9998212456703186
Normal-974.png,0,0.47844797372817993
Normal-301.png,0,0.05600396916270256
Normal-2692.png,0,0.3557657301425934
Normal-1029.png,0,0.8564308881759644
Normal-2335.png,0,0.5763029456138611
Normal-2248.png,0,0.32720625400543213
Normal-2787.png,0,0.9182209968566895
Normal-124.png,0,0.010359520092606544
Tuberculosis-579.png,1,0.9718906879425049
Normal-714.png,0,0.8810582160949707
Normal-694.png,0,0.7578410506248474
Normal-225.png,0,0.06964798271656036
Normal-2273.png,0,0.8368569612503052
Tuberculosis-363.png,1,0.9675580263137817
Tuberculosis-581.png,1,0.9993316531181335
Tuberculosis-62.png,1,0.999556839466095
Normal-365.png,0,0.16530866920948029
Normal-55.png,0,0.2137661725282669
Normal-1358.png,0,0.04944911226630211
Normal-3393.png,0,0.16860683262348175
Normal-1112.png,0,0.2716013193130493
Normal-3208.png,0,0.15726445615291595
Normal-342.png,0,0.21218977868556976
Normal-513.png,0,0.018988335505127907
Normal-843.png,0,0.9735800623893738
Normal-331.png,0,0.44813698530197144
Tuberculosis-518.png,1,0.992180347442627
Normal-2048.png,0,0.8933774828910828
Normal-1674.png,0,0.20478585362434387
Normal-686.png,0,0.34507352113723755
Normal-1445.png,0,0.17828340828418732
Normal-10.png,0,0.2076680064201355
Normal-1784.png,0,0.9553391933441162
Normal-553.png,0,0.5930205583572388
Tuberculosis-614.png,1,0.9995794892311096
Normal-1891.png,0,0.07387633621692657
Normal-2879.png,0,0.09922534972429276
Tuberculosis-503.png,1,0.9992885589599609
Normal-194.png,0,0.1266639679670334
Normal-3079.png,0,0.545864462852478
Normal-1553.png,0,0.745527982711792
Normal-809.png,0,0.22031430900096893
Normal-2595.png,0,0.9942978024482727
Normal-2193.png,0,0.03511974588036537
Normal-374.png,0,0.06341756135225296
Normal-403.png,0,0.8161604404449463
Normal-2804.png,0,0.030894264578819275
Normal-2366.png,0,0.13604970276355743
Normal-1510.png,0,0.3598664700984955
Normal-896.png,0,0.9542070627212524
Tuberculosis-185.png,1,0.9917518496513367
Normal-2971.png,0,0.0663527324795723
Normal-130.png,0,0.8847767114639282
Normal-104.png,0,0.6662033796310425
Tuberculosis-487.png,1,0.9998528957366943
Normal-1504.png,0,0.3177773058414459
Normal-1776.png,0,0.09802952408790588
Tuberculosis-364.png,1,0.8472186326980591
Normal-1750.png,0,0.1557876169681549
Normal-1881.png,0,0.364984929561615
Normal-1515.png,0,0.9899502992630005
Normal-2843.png,0,0.7212318181991577
Tuberculosis-684.png,1,0.9994482398033142
Normal-108.png,0,0.4899282455444336
Normal-1985.png,0,0.799010157585144
Normal-2986.png,0,0.2088184952735901
Normal-1408.png,0,0.17064957320690155
Normal-1858.png,0,0.2429400384426117
Tuberculosis-603.png,1,0.9987391829490662
Normal-1015.png,0,0.06978359818458557
Normal-1746.png,0,0.1759396642446518
Normal-242.png,0,0.3005906641483307
Normal-893.png,0,0.8513744473457336
Tuberculosis-24.png,1,0.9832199215888977
Normal-607.png,0,0.24925844371318817
Normal-937.png,0,0.4187312424182892
Normal-3268.png,0,0.07245802879333496
Normal-3300.png,0,0.1802258938550949
Normal-3301.png,0,0.11624856293201447
Normal-2628.png,0,0.23861610889434814
Normal-2272.png,0,0.3912615180015564
Normal-2473.png,0,0.4892130196094513
Normal-2951.png,0,0.11997174471616745
Normal-2425.png,0,0.10985219478607178
Normal-2374.png,0,0.37649157643318176
Normal-1490.png,0,0.2589997947216034
Normal-1539.png,0,0.21357062458992004
Normal-2467.png,0,0.6520785093307495
Normal-1913.png,0,0.1234440878033638
Normal-2873.png,0,0.082647405564785
Normal-1969.png,0,0.6477347612380981
Tuberculosis-77.png,1,0.9961532950401306
Normal-3100.png,0,0.13511395454406738
Normal-3097.png,0,0.08568517118692398
Tuberculosis-608.png,1,0.9999629259109497
Tuberculosis-61.png,1,0.9950814247131348
Normal-273.png,0,0.5602149367332458
Normal-3455.png,0,0.8557869791984558
Normal-1219.png,0,0.07442283630371094
Normal-875.png,0,0.12974829971790314
Normal-2855.png,0,0.9784154295921326
Normal-2512.png,0,0.19913232326507568
Normal-1450.png,0,0.9028475880622864
Normal-857.png,0,0.37748634815216064
Normal-2559.png,0,0.5179290771484375
Normal-2542.png,0,0.60480135679245
Normal-1596.png,0,0.7265094518661499
Tuberculosis-623.png,1,0.9127979874610901
Normal-221.png,0,0.5749397873878479
Normal-377.png,0,0.7844472527503967
Tuberculosis-538.png,1,0.917500913143158
Normal-3239.png,0,0.6065998077392578
Tuberculosis-256.png,1,0.9919235110282898
Normal-3250.png,0,0.03901105374097824
Tuberculosis-666.png,1,0.9992384910583496
Normal-2602.png,0,0.08111697435379028
Normal-2169.png,0,0.7871879935264587
Normal-448.png,0,0.2710862159729004
Normal-3265.png,0,0.17707303166389465
Normal-1710.png,0,0.20777301490306854
Normal-2139.png,0,0.04243669658899307
Normal-67.png,0,0.952948808670044
Normal-2385.png,0,0.18119822442531586
Normal-3189.png,0,0.20131316781044006
Normal-1056.png,0,0.2601032555103302
Normal-2096.png,0,0.8359365463256836
Normal-1296.png,0,0.0201838631182909
Normal-3026.png,0,0.08678167313337326
Normal-2823.png,0,0.9261689782142639
Normal-307.png,0,0.15333907306194305
Normal-2575.png,0,0.18699099123477936
Normal-2441.png,0,0.9766180515289307
