filename,label,prob
Normal-1677.png,0,0.0004812247643712908
Normal-1355.png,0,0.2347092479467392
Normal-528.png,0,0.008883887901902199
Normal-1614.png,0,0.08391904830932617
Normal-406.png,0,0.002120379824191332
Normal-3037.png,0,0.02896767482161522
Normal-560.png,0,0.029545333236455917
Normal-3278.png,0,0.035076066851615906
Normal-1012.png,0,0.0006044029141776264
Normal-2083.png,0,0.005340899806469679
Normal-298.png,0,0.00108053139410913
Normal-1143.png,0,0.0010646857554093003
Normal-2979.png,0,0.0013252117205411196
Normal-1689.png,0,0.01581493206322193
Tuberculosis-522.png,1,0.8074198961257935
Normal-3150.png,0,0.00022071701823733747
Tuberculosis-46.png,1,0.9999526739120483
Normal-156.png,0,0.05866808444261551
Tuberculosis-337.png,1,0.9998362064361572
Normal-974.png,0,0.001272571156732738
Normal-301.png,0,0.0014123168075457215
Normal-2692.png,0,0.007691508159041405
Normal-1029.png,0,0.0015711961314082146
Normal-2335.png,0,0.0018326143035665154
Normal-2248.png,0,0.0007891125278547406
Normal-2787.png,0,0.0007592599140480161
Normal-124.png,0,0.0013748044148087502
Tuberculosis-579.png,1,0.9999918937683105
Normal-714.png,0,0.007983951829373837
Normal-694.png,0,0.0036413390189409256
Normal-225.png,0,0.0010870423866435885
Normal-2273.png,0,0.052609190344810486
Tuberculosis-363.png,1,0.07799479365348816
Tuberculosis-581.png,1,0.9998542070388794
Tuberculosis-62.png,1,0.999174177646637
Normal-365.png,0,0.0010010239202529192
Normal-55.png,0,0.10297368466854095
Normal-1358.png,0,0.0033362233079969883
Normal-3393.png,0,0.2794356346130371
Normal-1112.png,0,0.0011042262194678187
Normal-3208.png,0,0.0036785579286515713
Normal-342.png,0,0.12956871092319489
Normal-513.png,0,0.003637880552560091
Normal-843.png,0,0.5105159878730774
Normal-331.png,0,0.00015924926265142858
Tuberculosis-518.png,1,0.999580442905426
Normal-2048.png,0,0.02542508766055107
Normal-1674.png,0,0.00056517927441746
Normal-686.png,0,0.011958179995417595
Normal-1445.png,0,0.011486969888210297
Normal-10.png,0,0.004913764540106058
Normal-1784.png,0,0.23879460990428925
Normal-553.png,0,0.006096108816564083
Tuberculosis-614.png,1,0.9988697171211243
Normal-1891.png,0,0.00034331000642850995
Normal-2879.png,0,0.0032350465189665556
Tuberculosis-503.png,1,0.9977172613143921
Normal-194.png,0,0.0006392952636815608
Normal-3079.png,0,0.02979915216565132
Normal-1553.png,0,0.011816601268947124
Normal-809.png,0,0.01617075875401497
Normal-2595.png,0,0.24645879864692688
Normal-2193.png,0,0.007617323659360409
Normal-374.png,0,0.016429118812084198
Normal-403.png,0,0.010864496231079102
Normal-2804.png,0,0.00048561248695477843
Normal-2366.png,0,0.0033971499651670456
Normal-1510.png,0,0.013129868544638157
Normal-896.png,0,0.038242217153310776
Tuberculosis-185.png,1,0.9256043434143066
Normal-2971.png,0,0.00011857067875098437
Normal-130.png,0,0.016986584290862083
Normal-104.png,0,0.0012192566646263003
Tuberculosis-487.png,1,0.9735756516456604
Normal-1504.png,0,0.039188653230667114
Normal-1776.png,0,0.0006852248916402459
Tuberculosis-364.png,1,0.20192991197109222
Normal-1750.png,0,0.01074916310608387
Normal-1881.png,0,0.0012174742296338081
Normal-1515.png,0,0.11988324671983719
Normal-2843.png,0,0.028102021664381027
Tuberculosis-684.png,1,0.9936643838882446
Normal-108.png,0,0.05126089230179787
Normal-1985.png,0,0.0017394612077623606
Normal-2986.png,0,0.010584846138954163
Normal-1408.png,0,0.2844676971435547
Normal-1858.png,0,0.0033916006796061993
Tuberculosis-603.png,1,0.6611683368682861
Normal-1015.png,0,0.0023226155899465084
Normal-1746.png,0,0.003734875237569213
Normal-242.png,0,0.0044572134502232075
Normal-893.png,0,0.014492359943687916
Tuberculosis-24.png,1,0.008154775016009808
Normal-607.png,0,0.00010424989886814728
Normal-937.png,0,0.01967613957822323
Normal-3268.png,0,0.0005786187248304486
Normal-3300.png,0,0.0015750846359878778
Normal-3301.png,0,0.005318107083439827
Normal-2628.png,0,0.0004446708771865815
Normal-2272.png,0,0.015594945289194584
Normal-2473.png,0,0.04634025692939758
Normal-2951.png,0,0.018378153443336487
Normal-2425.png,0,0.008595515973865986
Normal-2374.png,0,0.0028118586633354425
Normal-1490.png,0,0.0007799277664162219
Normal-1539.png,0,0.004858648404479027
Normal-2467.png,0,0.04244789853692055
Normal-1913.png,0,0.35479864478111267
Normal-2873.png,0,0.0009147783857770264
Normal-1969.png,0,0.01983727142214775
Tuberculosis-77.png,1,0.9681159853935242
Normal-3100.png,0,0.0006797499372623861
Normal-3097.png,0,0.0005159112042747438
Tuberculosis-608.png,1,0.9999990463256836
Tuberculosis-61.png,1,0.9765448570251465
Normal-273.png,0,0.011483721435070038
Normal-3455.png,0,0.00627260934561491
Normal-1219.png,0,0.004579690285027027
Normal-875.png,0,0.0008396507473662496
Normal-2855.png,0,0.1207665205001831
Normal-2512.png,0,0.00048398354556411505
Normal-1450.png,0,0.020512791350483894
Normal-857.png,0,0.009628585539758205
Normal-2559.png,0,0.008334745652973652
Normal-2542.png,0,0.019945088773965836
Normal-1596.png,0,0.47505658864974976
Tuberculosis-623.png,1,0.06378164887428284
Normal-221.png,0,0.0005144361057318747
Normal-377.png,0,0.015375335700809956
Tuberculosis-538.png,1,0.9083419442176819
Normal-3239.png,0,0.0032100772950798273
Tuberculosis-256.png,1,0.9590364098548889
Normal-3250.png,0,0.2930164039134979
Tuberculosis-666.png,1,0.6197971105575562
