filename,label,prob
Normal-1677.png,0,0.0007089157006703317
Normal-1355.png,0,0.11849183589220047
Normal-528.png,0,2.5416873086214764e-06
Normal-1614.png,0,0.053883571177721024
Normal-406.png,0,0.027658406645059586
Normal-3037.png,0,0.39039483666419983
Normal-560.png,0,0.0005096012610010803
Normal-3278.png,0,8.429650506514008e-07
Normal-1012.png,0,0.0002130920474883169
Normal-2083.png,0,1.488526095272391e-06
Normal-298.png,0,6.550187208631542e-06
Normal-1143.png,0,3.84915483664372e-06
Normal-2979.png,0,0.009310729801654816
Normal-1689.png,0,0.00016478016914334148
Tuberculosis-522.png,1,0.9857226014137268
Normal-3150.png,0,6.910638603585539e-07
Tuberculosis-46.png,1,0.9999977350234985
Normal-156.png,0,0.012539553456008434
Tuberculosis-337.png,1,1.0
Normal-974.png,0,0.00022472854470834136
Normal-301.png,0,4.672482702972047e-07
Normal-2692.png,0,0.0009089264203794301
Normal-1029.png,0,0.009779865853488445
Normal-2335.png,0,2.9869115678593516e-06
Normal-2248.png,0,3.07354457618203e-05
Normal-2787.png,0,0.003412890713661909
Normal-124.png,0,8.264895541287842e-07
Tuberculosis-579.png,1,0.9986127614974976
Normal-714.png,0,0.0007712289225310087
Normal-694.png,0,0.0623142346739769
Normal-225.png,0,3.8526471257682715e-07
Normal-2273.png,0,0.00031732660136185586
Tuberculosis-363.png,1,0.25897589325904846
Tuberculosis-581.png,1,0.9999972581863403
Tuberculosis-62.png,1,0.9940788745880127
Normal-365.png,0,0.00015095080016180873
Normal-55.png,0,1.0122805178980343e-05
Normal-1358.png,0,1.9439823972788872e-07
Normal-3393.png,0,0.0007540237274952233
Normal-1112.png,0,1.2674212484853342e-05
Normal-3208.png,0,0.000458591734059155
Normal-342.png,0,0.0002590214426163584
Normal-513.png,0,9.554439657222247e-07
Normal-843.png,0,0.1941218227148056
Normal-331.png,0,2.933463838417083e-05
Tuberculosis-518.png,1,0.9999885559082031
Normal-2048.png,0,0.071409210562706
Normal-1674.png,0,0.000614604854490608
Normal-686.png,0,0.00048607008648104966
Normal-1445.png,0,1.0695765013224445e-05
Normal-10.png,0,6.692101806038409e-07
Normal-1784.png,0,0.5777350664138794
Normal-553.png,0,0.00037026091013103724
Tuberculosis-614.png,1,0.9999998807907104
Normal-1891.png,0,1.3444672219975473e-07
Normal-2879.png,0,1.4107979495747713e-07
Tuberculosis-503.png,1,0.9999980926513672
Normal-194.png,0,1.9965173692071403e-07
Normal-3079.png,0,0.021187108010053635
Normal-1553.png,0,0.1680235117673874
Normal-809.png,0,0.027997085824608803
Normal-2595.png,0,0.3146764636039734
Normal-2193.png,0,1.3970799273010925e-06
Normal-374.png,0,2.6249181246384978e-05
Normal-403.png,0,0.029322607442736626
Normal-2804.png,0,5.52169258298818e-05
Normal-2366.png,0,0.0002390141162322834
Normal-1510.png,0,0.0005688261589966714
Normal-896.png,0,2.315208075742703e-05
Tuberculosis-185.png,1,0.042358797043561935
Normal-2971.png,0,1.3759839021076914e-05
Normal-130.png,0,0.04724655672907829
Normal-104.png,0,0.004352996125817299
Tuberculosis-487.png,1,0.9999793767929077
Normal-1504.png,0,0.0021600574254989624
Normal-1776.png,0,7.13125018592109e-07
Tuberculosis-364.png,1,0.005909271072596312
Normal-1750.png,0,0.00040142497164197266
Normal-1881.png,0,1.1502328561618924e-05
Normal-1515.png,0,0.9736112356185913
Normal-2843.png,0,0.003592921420931816
Tuberculosis-684.png,1,0.9999997615814209
Normal-108.png,0,0.009704488329589367
Normal-1985.png,0,0.0003864369646180421
Normal-2986.png,0,0.00038447516271844506
Normal-1408.png,0,0.1989646553993225
Normal-1858.png,0,2.679717363207601e-05
Tuberculosis-603.png,1,0.9996659755706787
Normal-1015.png,0,5.504442742676474e-05
Normal-1746.png,0,6.237366505956743e-06
Normal-242.png,0,0.0007440023473463953
Normal-893.png,0,0.012337013147771358
Tuberculosis-24.png,1,0.0739181861281395
Normal-607.png,0,0.002578992396593094
Normal-937.png,0,0.005146813578903675
Normal-3268.png,0,0.0012097458820790052
Normal-3300.png,0,7.539925718447194e-05
Normal-3301.png,0,0.00032966211438179016
Normal-2628.png,0,0.0006931957323104143
Normal-2272.png,0,0.01055342610925436
Normal-2473.png,0,0.0025880876928567886
Normal-2951.png,0,0.0016131242737174034
Normal-2425.png,0,0.0005159680149517953
Normal-2374.png,0,0.00020561963901855052
Normal-1490.png,0,2.9051920137135312e-05
Normal-1539.png,0,6.107288754719775e-06
Normal-2467.png,0,0.005374874919652939
Normal-1913.png,0,0.0008551407954655588
Normal-2873.png,0,4.710899702331517e-06
Normal-1969.png,0,1.2670418072957546e-05
Tuberculosis-77.png,1,0.9999659061431885
Normal-3100.png,0,0.0010483863297849894
Normal-3097.png,0,1.2491577763285022e-05
Tuberculosis-608.png,1,1.0
Tuberculosis-61.png,1,0.9087830185890198
Normal-273.png,0,0.004294850397855043
Normal-3455.png,0,0.0035437457263469696
Normal-1219.png,0,6.151902198325843e-06
Normal-875.png,0,6.391223337232077e-07
Normal-2855.png,0,0.8079218864440918
Normal-2512.png,0,0.00017193001986015588
Normal-1450.png,0,0.015812551602721214
Normal-857.png,0,0.0003542625345289707
Normal-2559.png,0,0.011516657657921314
Normal-2542.png,0,0.03396577760577202
Normal-1596.png,0,0.8857606649398804
Tuberculosis-623.png,1,0.01853577047586441
Normal-221.png,0,7.262459985213354e-05
Normal-377.png,0,0.0016714988742023706
Tuberculosis-538.png,1,0.9433671832084656
Normal-3239.png,0,0.005227177869528532
Tuberculosis-256.png,1,0.640005886554718
Normal-3250.png,0,0.0015046083135530353
Tuberculosis-666.png,1,0.9952778816223145
Normal-2602.png,0,3.843282684101723e-05
Normal-2169.png,0,0.002233225153759122
Normal-448.png,0,0.00015766431170050055
Normal-3265.png,0,2.5459070457145572e-05
Normal-1710.png,0,1.8890622186518158e-06
Normal-2139.png,0,5.4317326430464163e-05
Normal-67.png,0,0.0008029952296055853
Normal-2385.png,0,0.0025044064968824387
Normal-3189.png,0,0.00010946484690066427
Normal-1056.png,0,0.0006744035053998232
Normal-2096.png,0,0.5674123167991638
Normal-1296.png,0,0.0013501381035894156
Normal-3026.png,0,6.64038043396431e-06
Normal-2823.png,0,0.3466590642929077
Normal-307.png,0,4.141559657000471e-06
Normal-2575.png,0,3.5861962714989204e-06
Normal-2441.png,0,0.547782838344574
Normal-3459.png,0,0.0008469962049275637
Tuberculosis-287.png,1,0.9998291730880737
Normal-2466.png,0,0.00024083498283289373
Normal-2001.png,0,1.5520996385021135e-05
Normal-32.png,0,0.00040787900798022747
Normal-213.png,0,0.018080540001392365
Normal-3063.png,0,0.0009184281807392836
Normal-1665.png,0,0.0330335907638073
Tuberculosis-643.png,1,1.0
Normal-705.png,0,9.980994218494743e-05
Normal-2483.png,0,1.4040002497495152e-05
Normal-2995.png,0,0.10880135744810104
Normal-2037.png,0,0.00037383162998594344
Normal-2087.png,0,0.001965041272342205
Normal-56.png,0,0.09521719068288803
Normal-1184.png,0,0.003709374228492379
Normal-1030.png,0,0.0003423910529818386
Normal-2063.png,0,0.00202541914768517
Normal-2146.png,0,8.349643758265302e-05
Normal-1749.png,0,0.0009628976695239544
Normal-1827.png,0,0.003323536366224289
Normal-1686.png,0,0.0021440833806991577
Normal-1912.png,0,0.00010102622036356479
Normal-3203.png,0,1.832841371651739e-05
