filename,label,prob
Normal-1677.png,0,0.9999998807907104
Normal-1355.png,0,0.0001383557537337765
Normal-528.png,0,0.9200862646102905
Normal-1614.png,0,0.9997650980949402
Normal-406.png,0,0.950206995010376
Normal-3037.png,0,0.9999997615814209
Normal-560.png,0,0.9969225525856018
Normal-3278.png,0,0.01720377802848816
Normal-1012.png,0,1.0
Normal-2083.png,0,0.026685191318392754
Normal-298.png,0,0.05223146453499794
Normal-1143.png,0,0.2911163568496704
Normal-2979.png,0,0.10119777172803879
Normal-1689.png,0,0.16345126926898956
Tuberculosis-522.png,1,0.9561503529548645
Normal-3150.png,0,1.0
Tuberculosis-46.png,1,1.0
Normal-156.png,0,1.0
Tuberculosis-337.png,1,1.0
Normal-974.png,0,1.0
Normal-301.png,0,0.32125765085220337
Normal-2692.png,0,0.9973962306976318
Normal-1029.png,0,0.03252999484539032
Normal-2335.png,0,0.9999966621398926
Normal-2248.png,0,0.8648438453674316
Normal-2787.png,0,0.9999984502792358
Normal-124.png,0,0.0008534445660188794
Tuberculosis-579.png,1,0.22733700275421143
Normal-714.png,0,0.9999203681945801
Normal-694.png,0,0.9999995231628418
Normal-225.png,0,0.4225079417228699
Normal-2273.png,0,1.0
Tuberculosis-363.png,1,1.0
Tuberculosis-581.png,1,0.9988658428192139
Tuberculosis-62.png,1,0.9998291730880737
Normal-365.png,0,0.012324243783950806
Normal-55.png,0,2.8828842914663255e-05
Normal-1358.png,0,0.00015021921717561781
Normal-3393.png,0,0.9941347241401672
Normal-1112.png,0,0.0016383202746510506
Normal-3208.png,0,0.9999868869781494
Normal-342.png,0,0.000870538700837642
Normal-513.png,0,5.479758692672476e-05
Normal-843.png,0,0.9502056241035461
Normal-331.png,0,1.1879520656066234e-07
Tuberculosis-518.png,1,0.9999558925628662
Normal-2048.png,0,1.0
Normal-1674.png,0,0.05190229043364525
Normal-686.png,0,0.007602544501423836
Normal-1445.png,0,0.0008066761074587703
Normal-10.png,0,0.9999992847442627
Normal-1784.png,0,0.9989689588546753
Normal-553.png,0,0.9999051094055176
Tuberculosis-614.png,1,0.9999920129776001
Normal-1891.png,0,0.00010764529724838212
Normal-2879.png,0,2.681146543181967e-05
