filename,label,prob
Normal-1677.png,0,0.0037873710971325636
Normal-1355.png,0,0.04183680936694145
Normal-528.png,0,0.007708934135735035
Normal-1614.png,0,0.07053345441818237
Normal-406.png,0,0.013025142252445221
Normal-3037.png,0,0.03738316521048546
Normal-560.png,0,0.010591994971036911
Normal-3278.png,0,0.005660707596689463
Normal-1012.png,0,0.020684165880084038
Normal-2083.png,0,0.00023835914907976985
Normal-298.png,0,4.3029107473557815e-05
Normal-1143.png,0,0.0015371134504675865
Normal-2979.png,0,0.07129653543233871
Normal-1689.png,0,0.004931268282234669
Tuberculosis-522.png,1,0.7492691278457642
Normal-3150.png,0,6.745605787727982e-06
Tuberculosis-46.png,1,0.9981714487075806
Normal-156.png,0,0.0069220224395394325
Tuberculosis-337.png,1,0.9965435862541199
Normal-974.png,0,0.002591851633042097
Normal-301.png,0,0.0004081382357981056
Normal-2692.png,0,0.022029634565114975
Normal-1029.png,0,0.02174801379442215
Normal-2335.png,0,0.002921205712482333
Normal-2248.png,0,0.0012544716009870172
Normal-2787.png,0,0.010771490633487701
Normal-124.png,0,7.636265218025073e-05
Tuberculosis-579.png,1,0.9960120916366577
Normal-714.png,0,0.05695037171244621
Normal-694.png,0,0.06034034863114357
Normal-225.png,0,0.002257664455100894
Normal-2273.png,0,0.0005340022034943104
Tuberculosis-363.png,1,0.6521772742271423
Tuberculosis-581.png,1,0.9996625185012817
Tuberculosis-62.png,1,0.9946727156639099
Normal-365.png,0,0.0012789710890501738
Normal-55.png,0,0.004721696022897959
Normal-1358.png,0,7.504934183089063e-05
Normal-3393.png,0,0.00043133285362273455
Normal-1112.png,0,0.0013678414979949594
Normal-3208.png,0,0.002612302079796791
Normal-342.png,0,8.299062756123021e-05
Normal-513.png,0,0.0003034758265130222
Normal-843.png,0,0.005700647830963135
Normal-331.png,0,0.001141159562394023
Tuberculosis-518.png,1,0.9735286235809326
Normal-2048.png,0,0.006636411417275667
Normal-1674.png,0,0.0014158713165670633
Normal-686.png,0,0.0033712955191731453
Normal-1445.png,0,0.011763068847358227
Normal-10.png,0,0.0015704154502600431
Normal-1784.png,0,0.024348756298422813
Normal-553.png,0,0.0013190052704885602
Tuberculosis-614.png,1,0.9941884279251099
Normal-1891.png,0,0.0009296975331380963
Normal-2879.png,0,0.00966667477041483
Tuberculosis-503.png,1,0.9990928173065186
Normal-194.png,0,0.004411781672388315
Normal-3079.png,0,0.002060983330011368
Normal-1553.png,0,0.05297769233584404
Normal-809.png,0,0.010351216420531273
Normal-2595.png,0,0.45595666766166687
Normal-2193.png,0,0.0008189611253328621
Normal-374.png,0,0.0016861319309100509
Normal-403.png,0,0.011158394627273083
Normal-2804.png,0,1.5333168335018854e-07
Normal-2366.png,0,0.003242648206651211
Normal-1510.png,0,0.0011293261777609587
Normal-896.png,0,0.002491554245352745
Tuberculosis-185.png,1,0.9931477904319763
Normal-2971.png,0,0.003685059491544962
Normal-130.png,0,0.05490703135728836
Normal-104.png,0,0.04218815639615059
Tuberculosis-487.png,1,0.9793559908866882
Normal-1504.png,0,0.00663860235363245
Normal-1776.png,0,0.0001808081433409825
Tuberculosis-364.png,1,0.2948266267776489
Normal-1750.png,0,0.00024298643984366208
Normal-1881.png,0,0.009207499213516712
Normal-1515.png,0,0.28875434398651123
Normal-2843.png,0,0.005087441299110651
Tuberculosis-684.png,1,0.981713593006134
Normal-108.png,0,0.006174388341605663
Normal-1985.png,0,0.04119051992893219
Normal-2986.png,0,0.003587903920561075
Normal-1408.png,0,0.025964831933379173
Normal-1858.png,0,0.019008047878742218
Tuberculosis-603.png,1,0.9807074666023254
Normal-1015.png,0,0.0007494029705412686
Normal-1746.png,0,0.007806151639670134
Normal-242.png,0,0.00036687447573058307
Normal-893.png,0,0.045170754194259644
Tuberculosis-24.png,1,0.9217110872268677
Normal-607.png,0,4.6399162556554074e-07
Normal-937.png,0,0.018633980304002762
Normal-3268.png,0,0.0017498151864856482
Normal-3300.png,0,0.0006647297996096313
Normal-3301.png,0,0.0015795150538906455
Normal-2628.png,0,0.008992607705295086
Normal-2272.png,0,0.056541621685028076
Normal-2473.png,0,0.005648980848491192
Normal-2951.png,0,0.0015681171789765358
Normal-2425.png,0,0.004177389200776815
Normal-2374.png,0,0.011205662041902542
Normal-1490.png,0,0.0015004583401605487
Normal-1539.png,0,0.002854345366358757
Normal-2467.png,0,0.05619215592741966
Normal-1913.png,0,0.0004145597049500793
Normal-2873.png,0,0.0005056251538917422
Normal-1969.png,0,0.0006138923927210271
Tuberculosis-77.png,1,0.8503362536430359
Normal-3100.png,0,0.004489624872803688
Normal-3097.png,0,0.0006735929055139422
Tuberculosis-608.png,1,0.9992274045944214
Tuberculosis-61.png,1,0.991443932056427
Normal-273.png,0,0.0772382915019989
Normal-3455.png,0,0.04812679812312126
Normal-1219.png,0,0.0012023659655824304
Normal-875.png,0,0.0024046311154961586
Normal-2855.png,0,0.349953293800354
Normal-2512.png,0,0.026846585795283318
Normal-1450.png,0,0.014072773978114128
Normal-857.png,0,0.022860845550894737
Normal-2559.png,0,0.011324928142130375
Normal-2542.png,0,0.057801079005002975
Normal-1596.png,0,0.0166353490203619
Tuberculosis-623.png,1,0.9490649700164795
Normal-221.png,0,0.0019500164780765772
Normal-377.png,0,0.043629083782434464
Tuberculosis-538.png,1,0.7262365221977234
Normal-3239.png,0,0.021063489839434624
Tuberculosis-256.png,1,0.9649843573570251
Normal-3250.png,0,0.0015959067968651652
Tuberculosis-666.png,1,0.9992164373397827
Normal-2602.png,0,0.0015915494877845049
Normal-2169.png,0,0.013939526863396168
Normal-448.png,0,0.007324931677430868
Normal-3265.png,0,0.002082689432427287
Normal-1710.png,0,9.24992491491139e-05
Normal-2139.png,0,6.360784027492628e-05
Normal-67.png,0,0.07799414545297623
Normal-2385.png,0,0.0036949345376342535
Normal-3189.png,0,0.0025480701588094234
Normal-1056.png,0,0.015413367189466953
Normal-2096.png,0,0.03120751492679119
Normal-1296.png,0,0.00012078708823537454
Normal-3026.png,0,0.0020765303634107113
Normal-2823.png,0,0.0030711302533745766
Normal-307.png,0,0.00021820981055498123
Normal-2575.png,0,0.004748083185404539
Normal-2441.png,0,0.20145796239376068
Normal-3459.png,0,0.0004223715513944626
Tuberculosis-287.png,1,0.9984012246131897
Normal-2466.png,0,0.008486013859510422
Normal-2001.png,0,2.581636726972647e-05
Normal-32.png,0,0.018253182992339134
Normal-213.png,0,0.0811215192079544
Normal-3063.png,0,0.010643157176673412
Normal-1665.png,0,0.17237086594104767
Tuberculosis-643.png,1,0.9990560412406921
Normal-705.png,0,0.0009392533102072775
Normal-2483.png,0,0.007579242344945669
Normal-2995.png,0,0.015420873649418354
Normal-2037.png,0,0.020405130460858345
Normal-2087.png,0,0.005121823865920305
Normal-56.png,0,0.03784157335758209
Normal-1184.png,0,0.10730448365211487
Normal-1030.png,0,0.01772630214691162
Normal-2063.png,0,0.005671324674040079
Normal-2146.png,0,0.0030523051973432302
Normal-1749.png,0,0.004199758172035217
Normal-1827.png,0,0.013472127728164196
Normal-1686.png,0,0.004573898855596781
Normal-1912.png,0,0.004664392210543156
Normal-3203.png,0,0.00040182776865549386
Normal-482.png,0,0.017360981553792953
Normal-924.png,0,0.0347137413918972
Normal-446.png,0,0.013721572235226631
Normal-2094.png,0,0.015274662524461746
Normal-941.png,0,0.013209464028477669
Tuberculosis-306.png,1,0.9912909269332886
Normal-2613.png,0,0.006693060044199228
Normal-1017.png,0,0.005133013240993023
Normal-519.png,0,0.006423289887607098
Normal-1658.png,0,0.03953300043940544
Normal-527.png,0,8.029441232793033e-06
Normal-2005.png,0,2.187007339671254e-05
Normal-352.png,0,0.002137578558176756
Normal-985.png,0,0.32133087515830994
Normal-294.png,0,0.0007215676014311612
Normal-3093.png,0,2.091333590215072e-05
Normal-662.png,0,0.01616707257926464
Normal-2049.png,0,0.0058869123458862305
Normal-1319.png,0,0.2871083915233612
Normal-1180.png,0,0.11172334104776382
Normal-323.png,0,0.007014764007180929
Normal-2044.png,0,0.013371381908655167
Tuberculosis-120.png,1,0.06038004532456398
Normal-2783.png,0,0.0037317697424441576
Normal-2796.png,0,0.0036963983438909054
