filename,label,prob
Normal-1677.png,0,0.03285730257630348
Normal-1355.png,0,0.21929416060447693
Normal-528.png,0,0.11464790999889374
Normal-1614.png,0,0.24570104479789734
Normal-406.png,0,0.08128926903009415
Normal-3037.png,0,0.14884540438652039
Normal-560.png,0,0.04218756780028343
Normal-3278.png,0,0.050286050885915756
Normal-1012.png,0,0.11409537494182587
Normal-2083.png,0,0.022149326279759407
Normal-298.png,0,0.04778206720948219
Normal-1143.png,0,0.028498822823166847
Normal-2979.png,0,0.03960253298282623
Normal-1689.png,0,0.1442967653274536
Tuberculosis-522.png,1,0.07308533787727356
Normal-3150.png,0,0.0263739712536335
Tuberculosis-46.png,1,0.5554555654525757
Normal-156.png,0,0.2655583918094635
Tuberculosis-337.png,1,0.9838805794715881
Normal-974.png,0,0.0317511223256588
Normal-301.png,0,0.007483813911676407
Normal-2692.png,0,0.03323768451809883
Normal-1029.png,0,0.05779953673481941
Normal-2335.png,0,0.041946593672037125
Normal-2248.png,0,0.016359200701117516
Normal-2787.png,0,0.015644527971744537
Normal-124.png,0,0.00957432296127081
Tuberculosis-579.png,1,0.8435543179512024
Normal-714.png,0,0.11110886931419373
Normal-694.png,0,0.017264898866415024
Normal-225.png,0,0.01071198284626007
Normal-2273.png,0,0.0420164056122303
Tuberculosis-363.png,1,0.3174636960029602
Tuberculosis-581.png,1,0.9844726920127869
Tuberculosis-62.png,1,0.2577633559703827
Normal-365.png,0,0.040185730904340744
Normal-55.png,0,0.01972404681146145
Normal-1358.png,0,0.008894146420061588
Normal-3393.png,0,0.10309945046901703
Normal-1112.png,0,0.030364980921149254
Normal-3208.png,0,0.054312676191329956
Normal-342.png,0,0.03198797628283501
Normal-513.png,0,0.015862442553043365
Normal-843.png,0,0.09775370359420776
Normal-331.png,0,0.0198960080742836
Tuberculosis-518.png,1,0.2888403832912445
Normal-2048.png,0,0.4430346190929413
Normal-1674.png,0,0.02589690499007702
Normal-686.png,0,0.013847176916897297
Normal-1445.png,0,0.08115198463201523
Normal-10.png,0,0.014017624780535698
Normal-1784.png,0,0.10281277447938919
Normal-553.png,0,0.10949551314115524
Tuberculosis-614.png,1,0.9001994729042053
Normal-1891.png,0,0.008082998916506767
Normal-2879.png,0,0.017754577100276947
Tuberculosis-503.png,1,0.4963338375091553
Normal-194.png,0,0.011037524789571762
Normal-3079.png,0,0.32581770420074463
Normal-1553.png,0,0.0706472098827362
Normal-809.png,0,0.06902609765529633
Normal-2595.png,0,0.23334433138370514
Normal-2193.png,0,0.008851747028529644
Normal-374.png,0,0.008166242390871048
Normal-403.png,0,0.13698552548885345
Normal-2804.png,0,0.01724901609122753
Normal-2366.png,0,0.03696760535240173
Normal-1510.png,0,0.07475203275680542
Normal-896.png,0,0.06193975359201431
Tuberculosis-185.png,1,0.8386764526367188
Normal-2971.png,0,0.029805079102516174
Normal-130.png,0,0.14483338594436646
Normal-104.png,0,0.036310527473688126
Tuberculosis-487.png,1,0.5671865940093994
Normal-1504.png,0,0.17130552232265472
Normal-1776.png,0,0.020186956971883774
Tuberculosis-364.png,1,0.08534708619117737
Normal-1750.png,0,0.027521373704075813
Normal-1881.png,0,0.03765285387635231
Normal-1515.png,0,0.4262407422065735
Normal-2843.png,0,0.10754132270812988
Tuberculosis-684.png,1,0.9244512319564819
Normal-108.png,0,0.12357208132743835
Normal-1985.png,0,0.09830956906080246
Normal-2986.png,0,0.02774316444993019
Normal-1408.png,0,0.0637509897351265
Normal-1858.png,0,0.16492563486099243
Tuberculosis-603.png,1,0.7775948643684387
Normal-1015.png,0,0.03582415729761124
Normal-1746.png,0,0.010047703981399536
Normal-242.png,0,0.09340646117925644
Normal-893.png,0,0.08387604355812073
Tuberculosis-24.png,1,0.21200619637966156
Normal-607.png,0,0.05155198648571968
Normal-937.png,0,0.0946279764175415
Normal-3268.png,0,0.017024531960487366
Normal-3300.png,0,0.055188775062561035
Normal-3301.png,0,0.04993779584765434
Normal-2628.png,0,0.01603146456182003
Normal-2272.png,0,0.3550625443458557
Normal-2473.png,0,0.3915555775165558
Normal-2951.png,0,0.03843896836042404
Normal-2425.png,0,0.03577761352062225
Normal-2374.png,0,0.020160455256700516
Normal-1490.png,0,0.029957184568047523
Normal-1539.png,0,0.010172510519623756
Normal-2467.png,0,0.20990996062755585
Normal-1913.png,0,0.09252908080816269
Normal-2873.png,0,0.025607585906982422
Normal-1969.png,0,0.13594628870487213
Tuberculosis-77.png,1,0.18711735308170319
Normal-3100.png,0,0.018450748175382614
Normal-3097.png,0,0.022887015715241432
Tuberculosis-608.png,1,0.9985244870185852
Tuberculosis-61.png,1,0.3312697112560272
Normal-273.png,0,0.19284188747406006
Normal-3455.png,0,0.07958847284317017
Normal-1219.png,0,0.07693303376436234
Normal-875.png,0,0.014880828559398651
Normal-2855.png,0,0.450254887342453
Normal-2512.png,0,0.05471968278288841
Normal-1450.png,0,0.14938682317733765
Normal-857.png,0,0.041501954197883606
Normal-2559.png,0,0.053831547498703
Normal-2542.png,0,0.3016200661659241
Normal-1596.png,0,0.23045209050178528
Tuberculosis-623.png,1,0.10387232899665833
Normal-221.png,0,0.09099171310663223
Normal-377.png,0,0.018868735060095787
Tuberculosis-538.png,1,0.17348511517047882
Normal-3239.png,0,0.06743517518043518
Tuberculosis-256.png,1,0.9211727380752563
Normal-3250.png,0,0.13992585241794586
Tuberculosis-666.png,1,0.10724687576293945
Normal-2602.png,0,0.057395607233047485
Normal-2169.png,0,0.04953783005475998
