filename,label,prob
Normal-1677.png,0,0.21251226961612701
Normal-1355.png,0,0.4527801275253296
Normal-528.png,0,0.2853793501853943
Normal-1614.png,0,0.3636956810951233
Normal-406.png,0,0.31212058663368225
Normal-3037.png,0,0.3465011715888977
Normal-560.png,0,0.353291779756546
Normal-3278.png,0,0.2606596350669861
Normal-1012.png,0,0.35088303685188293
Normal-2083.png,0,0.2759232223033905
Normal-298.png,0,0.2629895508289337
Normal-1143.png,0,0.25857970118522644
Normal-2979.png,0,0.26621517539024353
Normal-1689.png,0,0.2617175877094269
Tuberculosis-522.png,1,0.42966678738594055
Normal-3150.png,0,0.27469247579574585
Tuberculosis-46.png,1,0.4751478135585785
Normal-156.png,0,0.4183062016963959
Tuberculosis-337.png,1,0.4873635470867157
Normal-974.png,0,0.3936871588230133
Normal-301.png,0,0.14298878610134125
Normal-2692.png,0,0.2230205088853836
Normal-1029.png,0,0.3126771152019501
Normal-2335.png,0,0.3240151107311249
Normal-2248.png,0,0.3193413317203522
Normal-2787.png,0,0.3163312077522278
Normal-124.png,0,0.19509387016296387
Tuberculosis-579.png,1,0.4853111207485199
Normal-714.png,0,0.3404276371002197
Normal-694.png,0,0.3591432273387909
Normal-225.png,0,0.2422998994588852
Normal-2273.png,0,0.4254067540168762
Tuberculosis-363.png,1,0.45658570528030396
Tuberculosis-581.png,1,0.4866805672645569
Tuberculosis-62.png,1,0.480108380317688
Normal-365.png,0,0.1974966675043106
Normal-55.png,0,0.38948220014572144
Normal-1358.png,0,0.2550533413887024
Normal-3393.png,0,0.3037596046924591
Normal-1112.png,0,0.24733643233776093
Normal-3208.png,0,0.25510841608047485
Normal-342.png,0,0.3757748305797577
Normal-513.png,0,0.2166845202445984
Normal-843.png,0,0.45963677763938904
Normal-331.png,0,0.2517291009426117
Tuberculosis-518.png,1,0.48368725180625916
Normal-2048.png,0,0.4437716007232666
Normal-1674.png,0,0.21280193328857422
Normal-686.png,0,0.31553617119789124
Normal-1445.png,0,0.24467895925045013
Normal-10.png,0,0.27504777908325195
Normal-1784.png,0,0.4700639843940735
Normal-553.png,0,0.3869136869907379
Tuberculosis-614.png,1,0.48303553462028503
Normal-1891.png,0,0.21882465481758118
Normal-2879.png,0,0.18508297204971313
Tuberculosis-503.png,1,0.4866807758808136
Normal-194.png,0,0.24232707917690277
Normal-3079.png,0,0.36922651529312134
Normal-1553.png,0,0.4097227454185486
Normal-809.png,0,0.32218068838119507
Normal-2595.png,0,0.47281211614608765
Normal-2193.png,0,0.16393932700157166
Normal-374.png,0,0.2001405656337738
Normal-403.png,0,0.4182986915111542
Normal-2804.png,0,0.22785942256450653
Normal-2366.png,0,0.18601150810718536
Normal-1510.png,0,0.35738256573677063
Normal-896.png,0,0.40824034810066223
Tuberculosis-185.png,1,0.4393622577190399
