filename,label,prob
Normal-1677.png,0,0.9332819581031799
Normal-1355.png,0,0.052995581179857254
Normal-528.png,0,0.9995080232620239
Normal-1614.png,0,0.10064531862735748
Normal-406.png,0,0.010662204585969448
Normal-3037.png,0,0.9999908208847046
Normal-560.png,0,0.3289410173892975
Normal-3278.png,0,0.11678875982761383
Normal-1012.png,0,0.9820922613143921
Normal-2083.png,0,0.08742427825927734
Normal-298.png,0,0.0018239034106954932
Normal-1143.png,0,0.008820763789117336
Normal-2979.png,0,0.042632196098566055
Normal-1689.png,0,0.020706193521618843
Tuberculosis-522.png,1,0.2037564069032669
Normal-3150.png,0,0.005847886670380831
Tuberculosis-46.png,1,0.9997996687889099
Normal-156.png,0,0.6565610766410828
Tuberculosis-337.png,1,0.99997878074646
Normal-974.png,0,0.8750720024108887
Normal-301.png,0,0.6695250868797302
Normal-2692.png,0,0.8427244424819946
Normal-1029.png,0,0.12269875407218933
Normal-2335.png,0,0.9999326467514038
Normal-2248.png,0,0.005325411446392536
Normal-2787.png,0,0.9998691082000732
Normal-124.png,0,0.00043697646469809115
Tuberculosis-579.png,1,0.886585533618927
Normal-714.png,0,0.03389725089073181
Normal-694.png,0,0.46046802401542664
Normal-225.png,0,0.004922113846987486
Normal-2273.png,0,0.9999842643737793
Tuberculosis-363.png,1,0.9992838501930237
Tuberculosis-581.png,1,0.9868139028549194
Tuberculosis-62.png,1,0.1522783637046814
Normal-365.png,0,0.015351677313446999
Normal-55.png,0,0.3964102268218994
Normal-1358.png,0,0.009150455705821514
Normal-3393.png,0,0.10869672149419785
Normal-1112.png,0,0.0016428626840934157
Normal-3208.png,0,0.002864479785785079
Normal-342.png,0,0.041252560913562775
Normal-513.png,0,0.08952838182449341
Normal-843.png,0,0.0808117538690567
Normal-331.png,0,0.01966264098882675
Tuberculosis-518.png,1,0.925945520401001
Normal-2048.png,0,0.99965500831604
Normal-1674.png,0,0.03589663282036781
Normal-686.png,0,0.03298254311084747
