filename,label,prob
Normal-1677.png,0,0.016430689021945
Normal-1355.png,0,0.029628872871398926
Normal-528.png,0,0.0171572957187891
Normal-1614.png,0,0.003360504750162363
Normal-406.png,0,0.018054256215691566
Normal-3037.png,0,0.04265998676419258
Normal-560.png,0,0.004412402398884296
Normal-3278.png,0,0.006807660683989525
Normal-1012.png,0,0.04052673280239105
Normal-2083.png,0,0.0015636405441910028
Normal-298.png,0,0.0006463344907388091
Normal-1143.png,0,0.0010370343225076795
Normal-2979.png,0,0.04471360892057419
Normal-1689.png,0,0.004938934929668903
Tuberculosis-522.png,1,0.9121460914611816
Normal-3150.png,0,0.00021196114539634436
Tuberculosis-46.png,1,0.9576534032821655
Normal-156.png,0,0.01826978661119938
Tuberculosis-337.png,1,0.9932132959365845
Normal-974.png,0,0.01126557495445013
Normal-301.png,0,0.0007371725514531136
Normal-2692.png,0,0.010873605497181416
Normal-1029.png,0,0.07494291663169861
Normal-2335.png,0,0.0096374386921525
Normal-2248.png,0,0.0002570069336798042
Normal-2787.png,0,0.05785544216632843
Normal-124.png,0,0.0002764655801001936
Tuberculosis-579.png,1,0.9831915497779846
Normal-714.png,0,0.052807942032814026
Normal-694.png,0,0.015179194509983063
Normal-225.png,0,0.000347389024682343
Normal-2273.png,0,0.0011029650922864676
Tuberculosis-363.png,1,0.5495917797088623
Tuberculosis-581.png,1,0.9956377148628235
Tuberculosis-62.png,1,0.9401569962501526
Normal-365.png,0,0.004529932513833046
Normal-55.png,0,0.021860094740986824
Normal-1358.png,0,0.0016186961438506842
Normal-3393.png,0,0.0014694876736029983
Normal-1112.png,0,0.000661033671349287
Normal-3208.png,0,0.002009861869737506
Normal-342.png,0,0.046929821372032166
Normal-513.png,0,0.00038099123048596084
Normal-843.png,0,0.012194603681564331
Normal-331.png,0,0.04455151781439781
Tuberculosis-518.png,1,0.9506410956382751
Normal-2048.png,0,0.04516816511750221
Normal-1674.png,0,0.004217216279357672
Normal-686.png,0,0.008272524923086166
Normal-1445.png,0,0.008603183552622795
Normal-10.png,0,0.00037520885234698653
Normal-1784.png,0,0.09845007956027985
Normal-553.png,0,6.617596955038607e-05
Tuberculosis-614.png,1,0.9839498996734619
Normal-1891.png,0,0.0005069535691291094
Normal-2879.png,0,0.0013101010117679834
Tuberculosis-503.png,1,0.9885148406028748
Normal-194.png,0,0.003672306425869465
Normal-3079.png,0,0.010725671425461769
Normal-1553.png,0,0.04627009853720665
Normal-809.png,0,0.0015386604936793447
Normal-2595.png,0,0.22260276973247528
Normal-2193.png,0,0.001941799302585423
Normal-374.png,0,0.000358160468749702
Normal-403.png,0,0.0023718622978776693
Normal-2804.png,0,2.0427073650353123e-06
Normal-2366.png,0,0.0010979901999235153
Normal-1510.png,0,0.0009597241296432912
Normal-896.png,0,0.0020389871206134558
Tuberculosis-185.png,1,0.9452120065689087
Normal-2971.png,0,0.0007844633655622602
Normal-130.png,0,0.016825245693325996
Normal-104.png,0,0.013032629154622555
Tuberculosis-487.png,1,0.9674906134605408
Normal-1504.png,0,0.003271394409239292
Normal-1776.png,0,0.005957410670816898
Tuberculosis-364.png,1,0.22692739963531494
Normal-1750.png,0,0.0008515080553479493
Normal-1881.png,0,0.0032358127646148205
Normal-1515.png,0,0.027219943702220917
Normal-2843.png,0,0.002671131631359458
Tuberculosis-684.png,1,0.9908919930458069
Normal-108.png,0,0.014984882436692715
Normal-1985.png,0,0.037444982677698135
Normal-2986.png,0,0.021987833082675934
Normal-1408.png,0,0.02710423246026039
Normal-1858.png,0,0.009329022839665413
Tuberculosis-603.png,1,0.9892519116401672
Normal-1015.png,0,0.0008751319255679846
Normal-1746.png,0,0.020245736464858055
Normal-242.png,0,0.00010792167449835688
Normal-893.png,0,0.04969020560383797
Tuberculosis-24.png,1,0.7024945020675659
Normal-607.png,0,4.976846321369521e-05
Normal-937.png,0,0.007116042543202639
Normal-3268.png,0,0.001134072314016521
Normal-3300.png,0,0.0009113193955272436
Normal-3301.png,0,0.00206594611518085
Normal-2628.png,0,0.029005108401179314
Normal-2272.png,0,0.044238973408937454
Normal-2473.png,0,0.005738092586398125
Normal-2951.png,0,0.0028577677439898252
Normal-2425.png,0,0.012807575054466724
Normal-2374.png,0,0.003034893423318863
Normal-1490.png,0,0.003953581675887108
Normal-1539.png,0,0.02243446558713913
Normal-2467.png,0,0.003559977514669299
Normal-1913.png,0,6.252174352994189e-05
Normal-2873.png,0,0.0001773525436874479
Normal-1969.png,0,0.0019242458511143923
Tuberculosis-77.png,1,0.7778017520904541
Normal-3100.png,0,0.0013681665295735002
Normal-3097.png,0,0.008587531745433807
Tuberculosis-608.png,1,0.9950761198997498
Tuberculosis-61.png,1,0.9395030736923218
Normal-273.png,0,0.015294486656785011
Normal-3455.png,0,0.02412590943276882
Normal-1219.png,0,0.005646150093525648
Normal-875.png,0,0.0017727871891111135
Normal-2855.png,0,0.153477281332016
Normal-2512.png,0,0.0037221363745629787
Normal-1450.png,0,0.046758633106946945
Normal-857.png,0,0.05052519589662552
Normal-2559.png,0,0.013992227613925934
