filename,label,prob
Normal-1677.png,0,0.011169280856847763
Normal-1355.png,0,0.09206913411617279
Normal-528.png,0,0.020862620323896408
Normal-1614.png,0,0.03667352348566055
Normal-406.png,0,0.021033158525824547
Normal-3037.png,0,0.1044502705335617
Normal-560.png,0,0.0260414257645607
Normal-3278.png,0,0.052897095680236816
Normal-1012.png,0,0.04927920550107956
Normal-2083.png,0,0.010100003331899643
Normal-298.png,0,0.0009036146220751107
Normal-1143.png,0,0.010937471874058247
Normal-2979.png,0,0.11540473997592926
Normal-1689.png,0,0.058420971035957336
Tuberculosis-522.png,1,0.9921112060546875
Normal-3150.png,0,0.002323184395208955
Tuberculosis-46.png,1,0.9996310472488403
Normal-156.png,0,0.19416895508766174
Tuberculosis-337.png,1,0.9990299940109253
Normal-974.png,0,0.04671654477715492
Normal-301.png,0,0.004518492147326469
Normal-2692.png,0,0.06265123933553696
Normal-1029.png,0,0.16527065634727478
Normal-2335.png,0,0.050113074481487274
Normal-2248.png,0,0.00380560546182096
Normal-2787.png,0,0.1194244921207428
Normal-124.png,0,0.0013643165584653616
Tuberculosis-579.png,1,0.9997259974479675
Normal-714.png,0,0.07108886539936066
Normal-694.png,0,0.039896681904792786
Normal-225.png,0,0.005581224802881479
Normal-2273.png,0,0.03246690332889557
Tuberculosis-363.png,1,0.773561954498291
Tuberculosis-581.png,1,0.9997249245643616
Tuberculosis-62.png,1,0.9996206760406494
Normal-365.png,0,0.010754706338047981
Normal-55.png,0,0.07424778491258621
Normal-1358.png,0,0.046256233006715775
Normal-3393.png,0,0.024734999984502792
Normal-1112.png,0,0.00444246269762516
Normal-3208.png,0,0.01597931608557701
Normal-342.png,0,0.04661957174539566
Normal-513.png,0,0.006580192595720291
Normal-843.png,0,0.15222187340259552
Normal-331.png,0,0.0666295662522316
Tuberculosis-518.png,1,0.9970462918281555
Normal-2048.png,0,0.5346600413322449
Normal-1674.png,0,0.015963606536388397
Normal-686.png,0,0.038074035197496414
Normal-1445.png,0,0.05086447671055794
