filename,label,prob
Normal-1677.png,0,0.998362123966217
Normal-1355.png,0,0.9473789930343628
Normal-528.png,0,0.00591368367895484
Normal-1614.png,0,1.0
Normal-406.png,0,0.9999897480010986
Normal-3037.png,0,0.999955415725708
Normal-560.png,0,0.9999912977218628
Normal-3278.png,0,0.01960916444659233
Normal-1012.png,0,0.9415889978408813
Normal-2083.png,0,5.1580242143245414e-05
Normal-298.png,0,0.9999997615814209
Normal-1143.png,0,0.00011692804400809109
Normal-2979.png,0,0.6507678031921387
Normal-1689.png,0,0.9997256398200989
Tuberculosis-522.png,1,0.9996904134750366
Normal-3150.png,0,5.808419700770173e-06
Tuberculosis-46.png,1,1.0
Normal-156.png,0,0.9999998807907104
Tuberculosis-337.png,1,1.0
Normal-974.png,0,0.014578960835933685
Normal-301.png,0,0.6148322820663452
Normal-2692.png,0,0.6398348808288574
Normal-1029.png,0,0.9186838865280151
Normal-2335.png,0,0.6097059845924377
Normal-2248.png,0,0.9999792575836182
Normal-2787.png,0,0.9862666130065918
Normal-124.png,0,0.06250765174627304
Tuberculosis-579.png,1,0.9980023503303528
Normal-714.png,0,0.05983464792370796
Normal-694.png,0,0.9997894167900085
Normal-225.png,0,0.0007400153554044664
Normal-2273.png,0,1.0
Tuberculosis-363.png,1,0.9998917579650879
Tuberculosis-581.png,1,1.0
Tuberculosis-62.png,1,0.9999995231628418
Normal-365.png,0,0.010124454274773598
Normal-55.png,0,9.93012945400551e-05
Normal-1358.png,0,6.69134976760688e-07
Normal-3393.png,0,0.9999901056289673
Normal-1112.png,0,0.9999518394470215
Normal-3208.png,0,0.9653204679489136
Normal-342.png,0,5.917270391364582e-05
Normal-513.png,0,1.2211621651658788e-05
Normal-843.png,0,1.0
Normal-331.png,0,0.004310568328946829
Tuberculosis-518.png,1,1.0
Normal-2048.png,0,0.9993745684623718
Normal-1674.png,0,0.006724607199430466
Normal-686.png,0,0.9710644483566284
Normal-1445.png,0,0.9996263980865479
Normal-10.png,0,0.0374772734940052
Normal-1784.png,0,1.0
Normal-553.png,0,0.9999444484710693
Tuberculosis-614.png,1,1.0
Normal-1891.png,0,3.4869583032559603e-05
Normal-2879.png,0,0.9967744946479797
Tuberculosis-503.png,1,1.0
Normal-194.png,0,0.8848408460617065
Normal-3079.png,0,0.9999998807907104
Normal-1553.png,0,1.0
Normal-809.png,0,0.9764453768730164
Normal-2595.png,0,1.0
Normal-2193.png,0,0.0038353775162249804
Normal-374.png,0,1.145098667620914e-05
Normal-403.png,0,1.0
Normal-2804.png,0,0.5375407934188843
Normal-2366.png,0,0.9995137453079224
Normal-1510.png,0,0.999961256980896
Normal-896.png,0,1.0
Tuberculosis-185.png,1,0.9998974800109863
Normal-2971.png,0,0.9675200581550598
Normal-130.png,0,0.9999784231185913
Normal-104.png,0,0.3405928313732147
Tuberculosis-487.png,1,1.0
Normal-1504.png,0,0.999805748462677
Normal-1776.png,0,4.129692115384387e-06
Tuberculosis-364.png,1,0.9999918937683105
Normal-1750.png,0,0.5994973182678223
Normal-1881.png,0,0.9712440967559814
Normal-1515.png,0,1.0
Normal-2843.png,0,0.9999998807907104
Tuberculosis-684.png,1,1.0
Normal-108.png,0,0.9944057464599609
Normal-1985.png,0,0.9776502847671509
Normal-2986.png,0,0.9985320568084717
Normal-1408.png,0,0.0001391310361213982
Normal-1858.png,0,0.9877911806106567
Tuberculosis-603.png,1,1.0
Normal-1015.png,0,0.0017980770207941532
Normal-1746.png,0,0.0018550369422882795
Normal-242.png,0,1.0
Normal-893.png,0,0.9999737739562988
Tuberculosis-24.png,1,1.0
Normal-607.png,0,1.0
Normal-937.png,0,0.9992361068725586
Normal-3268.png,0,0.046095963567495346
Normal-3300.png,0,0.021203726530075073
Normal-3301.png,0,0.9738242626190186
Normal-2628.png,0,0.6889688968658447
Normal-2272.png,0,0.4325321912765503
Normal-2473.png,0,0.9932330250740051
Normal-2951.png,0,0.8124940395355225
Normal-2425.png,0,0.09274157881736755
Normal-2374.png,0,0.7515256404876709
Normal-1490.png,0,0.019854681566357613
Normal-1539.png,0,5.952038918621838e-06
Normal-2467.png,0,1.0
Normal-1913.png,0,0.0044303713366389275
Normal-2873.png,0,0.9998074173927307
Normal-1969.png,0,0.9999710321426392
Tuberculosis-77.png,1,1.0
Normal-3100.png,0,0.01617988757789135
Normal-3097.png,0,8.365846588276327e-05
Tuberculosis-608.png,1,1.0
Tuberculosis-61.png,1,1.0
Normal-273.png,0,1.0
Normal-3455.png,0,1.0
Normal-1219.png,0,0.13512055575847626
Normal-875.png,0,0.9975556135177612
Normal-2855.png,0,0.9996746778488159
Normal-2512.png,0,0.9930069446563721
Normal-1450.png,0,0.9999995231628418
Normal-857.png,0,0.002174039138481021
Normal-2559.png,0,0.9997549653053284
Normal-2542.png,0,0.9992582201957703
Normal-1596.png,0,1.0
Tuberculosis-623.png,1,0.9980935454368591
Normal-221.png,0,0.9999992847442627
Normal-377.png,0,0.8839229345321655
Tuberculosis-538.png,1,0.9999998807907104
Normal-3239.png,0,0.9995878338813782
Tuberculosis-256.png,1,0.9999985694885254
Normal-3250.png,0,0.99922776222229
Tuberculosis-666.png,1,1.0
Normal-2602.png,0,0.3225366175174713
Normal-2169.png,0,0.06414450705051422
Normal-448.png,0,0.2293519377708435
Normal-3265.png,0,0.9813069105148315
Normal-1710.png,0,4.334508957981598e-06
Normal-2139.png,0,0.002397216623649001
Normal-67.png,0,0.999998927116394
Normal-2385.png,0,0.9996227025985718
Normal-3189.png,0,0.999909520149231
Normal-1056.png,0,0.9312936663627625
Normal-2096.png,0,1.0
Normal-1296.png,0,0.10771024972200394
Normal-3026.png,0,0.004626783076673746
Normal-2823.png,0,0.9999997615814209
Normal-307.png,0,0.033884599804878235
Normal-2575.png,0,0.9994018077850342
Normal-2441.png,0,1.0
Normal-3459.png,0,0.9992934465408325
Tuberculosis-287.png,1,1.0
Normal-2466.png,0,0.8491950631141663
Normal-2001.png,0,0.9979965090751648
Normal-32.png,0,0.9997898936271667
Normal-213.png,0,0.8355825543403625
Normal-3063.png,0,0.00013993438915349543
Normal-1665.png,0,0.9999849796295166
Tuberculosis-643.png,1,1.0
Normal-705.png,0,0.00682696420699358
Normal-2483.png,0,0.9999548196792603
Normal-2995.png,0,0.9999998807907104
Normal-2037.png,0,0.9913626313209534
Normal-2087.png,0,0.9999974966049194
Normal-56.png,0,0.9999995231628418
Normal-1184.png,0,0.0011226605856791139
Normal-1030.png,0,0.9436232447624207
Normal-2063.png,0,0.15360641479492188
Normal-2146.png,0,0.998129665851593
Normal-1749.png,0,0.013427939265966415
Normal-1827.png,0,0.9995225667953491
Normal-1686.png,0,0.9998205304145813
Normal-1912.png,0,0.4319765865802765
Normal-3203.png,0,0.020245816558599472
Normal-482.png,0,0.999976634979248
Normal-924.png,0,0.9999990463256836
Normal-446.png,0,0.9999861717224121
Normal-2094.png,0,0.002625596011057496
Normal-941.png,0,1.0
Tuberculosis-306.png,1,0.9999984502792358
Normal-2613.png,0,0.8440439105033875
Normal-1017.png,0,0.04910339415073395
Normal-519.png,0,0.0007388589438050985
Normal-1658.png,0,0.9999754428863525
Normal-527.png,0,0.9999918937683105
Normal-2005.png,0,1.0
Normal-352.png,0,0.9993467926979065
Normal-985.png,0,0.4528999328613281
Normal-294.png,0,0.950434148311615
Normal-3093.png,0,0.999830961227417
Normal-662.png,0,0.9999961853027344
Normal-2049.png,0,0.5220550298690796
Normal-1319.png,0,0.9999970197677612
Normal-1180.png,0,0.005234015639871359
Normal-323.png,0,0.9987276196479797
Normal-2044.png,0,0.991204023361206
Tuberculosis-120.png,1,0.9964480400085449
Normal-2783.png,0,0.37197625637054443
Normal-2796.png,0,1.0
Normal-1576.png,0,0.0034226616844534874
Normal-1501.png,0,0.9999943971633911
Normal-1215.png,0,5.81708773097489e-05
Normal-552.png,0,0.00027646427042782307
Normal-1933.png,0,0.9997356534004211
Normal-2478.png,0,0.9999998807907104
Tuberculosis-440.png,1,1.0
Normal-1505.png,0,0.9857109189033508
Normal-2102.png,0,0.005986260250210762
Normal-2036.png,0,0.9999998807907104
Tuberculosis-504.png,1,1.0
Tuberculosis-125.png,1,1.0
Normal-1236.png,0,0.5472676753997803
Tuberculosis-11.png,1,1.0
Normal-657.png,0,0.24368678033351898
Normal-858.png,0,0.4653817415237427
Normal-3499.png,0,0.9999984502792358
Normal-2030.png,0,0.999776303768158
Normal-3049.png,0,0.9790908098220825
Normal-3350.png,0,0.9995465874671936
Normal-3048.png,0,0.004807742778211832
Normal-831.png,0,0.10034556686878204
Normal-2581.png,0,0.007293474394828081
Tuberculosis-20.png,1,1.0
Normal-1582.png,0,1.09598295239266e-06
Normal-847.png,0,0.2270982712507248
Normal-2615.png,0,1.540203629701864e-05
Normal-939.png,0,0.9992378950119019
Tuberculosis-661.png,1,1.0
Normal-431.png,0,0.5939087867736816
Tuberculosis-151.png,1,1.0
Tuberculosis-57.png,1,0.9999992847442627
Normal-1079.png,0,1.0
Normal-1972.png,0,0.9999747276306152
Normal-767.png,0,0.5793595314025879
Tuberculosis-669.png,1,1.0
Normal-2117.png,0,0.9954866766929626
Tuberculosis-268.png,1,1.0
Normal-3431.png,0,0.9999997615814209
Normal-2984.png,0,0.5361083745956421
Tuberculosis-50.png,1,1.0
Normal-2011.png,0,0.004313256591558456
Normal-789.png,0,0.00030074562528170645
Tuberculosis-213.png,1,1.0
Normal-550.png,0,0.9999334812164307
Normal-2704.png,0,0.9998980760574341
Normal-533.png,0,0.9991992115974426
Normal-873.png,0,0.004438720643520355
Tuberculosis-118.png,1,1.0
Normal-1339.png,0,1.0
Normal-926.png,0,1.0
Normal-2516.png,0,0.993908166885376
Normal-1087.png,0,0.9912095069885254
Normal-499.png,0,7.509673741878942e-05
Tuberculosis-47.png,1,1.0
Normal-730.png,0,0.9997038245201111
Normal-2367.png,0,0.0072614336386322975
Normal-3337.png,0,0.957717776298523
Normal-3036.png,0,0.7421031594276428
Normal-839.png,0,0.10682173818349838
Tuberculosis-45.png,1,1.0
Normal-267.png,0,0.15247762203216553
Normal-1945.png,0,0.06613604724407196
Normal-3039.png,0,0.9999521970748901
Normal-990.png,0,0.008318398147821426
Normal-1627.png,0,1.0
Tuberculosis-593.png,1,0.9999767541885376
Tuberculosis-351.png,1,1.0
Normal-596.png,0,0.889960765838623
Normal-1142.png,0,0.9999783039093018
Normal-368.png,0,0.0006933295517228544
Normal-3290.png,0,1.9246412193751894e-05
Normal-3386.png,0,0.27521899342536926
Normal-146.png,0,0.14033068716526031
Normal-379.png,0,0.8921769261360168
Normal-1892.png,0,0.9993283748626709
Normal-1234.png,0,0.9966586828231812
Normal-2494.png,0,0.9999998807907104
Normal-526.png,0,0.9972332119941711
Normal-716.png,0,1.0
Normal-5.png,0,0.9845942258834839
Normal-2533.png,0,0.5869737267494202
