filename,label,prob
Normal-1677.png,0,0.2730667293071747
Normal-1355.png,0,9.260292245016899e-06
Normal-528.png,0,0.8056017160415649
Normal-1614.png,0,0.00016670093464199454
Normal-406.png,0,0.007807381451129913
Normal-3037.png,0,0.9999847412109375
Normal-560.png,0,0.9999995231628418
Normal-3278.png,0,0.9998680353164673
Normal-1012.png,0,0.9944128394126892
Normal-2083.png,0,4.5735210063568843e-10
Normal-298.png,0,0.006607688497751951
Normal-1143.png,0,0.9926562905311584
Normal-2979.png,0,6.776463123969734e-05
Normal-1689.png,0,0.23881633579730988
Tuberculosis-522.png,1,0.0011931583285331726
Normal-3150.png,0,0.9999135732650757
Tuberculosis-46.png,1,1.0
Normal-156.png,0,4.7582002480339725e-06
Tuberculosis-337.png,1,0.9999812841415405
Normal-974.png,0,0.9999771118164062
Normal-301.png,0,0.9748196601867676
Normal-2692.png,0,0.0006122984341345727
Normal-1029.png,0,0.999984860420227
Normal-2335.png,0,0.9975515007972717
Normal-2248.png,0,0.7662733197212219
Normal-2787.png,0,0.0007028235704638064
Normal-124.png,0,1.069086579263967e-06
Tuberculosis-579.png,1,7.219259856583449e-09
Normal-714.png,0,2.169171153809657e-08
Normal-694.png,0,0.9981087446212769
Normal-225.png,0,0.3292997181415558
Normal-2273.png,0,0.9999996423721313
Tuberculosis-363.png,1,1.0
Tuberculosis-581.png,1,0.9805901050567627
Tuberculosis-62.png,1,0.9655296206474304
Normal-365.png,0,2.0522658815025352e-05
Normal-55.png,0,1.8341439727009856e-06
Normal-1358.png,0,5.710341355324999e-08
Normal-3393.png,0,1.0
Normal-1112.png,0,7.253517342320492e-09
Normal-3208.png,0,0.7651496529579163
Normal-342.png,0,0.00018190413538832217
Normal-513.png,0,3.2399543048455826e-09
Normal-843.png,0,5.198854341870174e-05
Normal-331.png,0,9.652558219386265e-08
Tuberculosis-518.png,1,0.3583256006240845
Normal-2048.png,0,1.0
Normal-1674.png,0,0.9999978542327881
Normal-686.png,0,4.710072971647605e-06
Normal-1445.png,0,0.0001661905407672748
Normal-10.png,0,0.9999997615814209
Normal-1784.png,0,0.9886714220046997
Normal-553.png,0,0.9987295269966125
Tuberculosis-614.png,1,0.9688382148742676
Normal-1891.png,0,0.0007253682124428451
Normal-2879.png,0,8.031098008842719e-10
Tuberculosis-503.png,1,0.4006149470806122
