filename,label,prob
Normal-1677.png,0,0.032792188227176666
Normal-1355.png,0,0.6975207328796387
Normal-528.png,0,0.08638929575681686
Normal-1614.png,0,0.31829550862312317
Normal-406.png,0,0.10586673766374588
Normal-3037.png,0,0.24460850656032562
Normal-560.png,0,0.31180885434150696
Normal-3278.png,0,0.2097838819026947
Normal-1012.png,0,0.4527173340320587
Normal-2083.png,0,0.11770661920309067
Normal-298.png,0,0.14235611259937286
Normal-1143.png,0,0.05689920112490654
Normal-2979.png,0,0.10270583629608154
Normal-1689.png,0,0.18974223732948303
Tuberculosis-522.png,1,0.8586536049842834
Normal-3150.png,0,0.06320573389530182
Tuberculosis-46.png,1,0.9964993000030518
Normal-156.png,0,0.630871593952179
Tuberculosis-337.png,1,0.9983525276184082
Normal-974.png,0,0.17832927405834198
Normal-301.png,0,0.039917394518852234
Normal-2692.png,0,0.07799673825502396
Normal-1029.png,0,0.13352446258068085
Normal-2335.png,0,0.07617608457803726
Normal-2248.png,0,0.1778241991996765
Normal-2787.png,0,0.15775533020496368
Normal-124.png,0,0.023515233770012856
Tuberculosis-579.png,1,0.9992818236351013
Normal-714.png,0,0.15813787281513214
Normal-694.png,0,0.11439108103513718
Normal-225.png,0,0.02771962247788906
Normal-2273.png,0,0.642562747001648
Tuberculosis-363.png,1,0.8977124691009521
Tuberculosis-581.png,1,0.9994307160377502
Tuberculosis-62.png,1,0.9317779541015625
Normal-365.png,0,0.02716069482266903
Normal-55.png,0,0.1967833936214447
Normal-1358.png,0,0.03619895130395889
Normal-3393.png,0,0.3076264560222626
Normal-1112.png,0,0.08299084007740021
Normal-3208.png,0,0.07231926172971725
Normal-342.png,0,0.08508646488189697
Normal-513.png,0,0.03699410706758499
Normal-843.png,0,0.9308102130889893
Normal-331.png,0,0.04129622131586075
Tuberculosis-518.png,1,0.9805760979652405
Normal-2048.png,0,0.9753418564796448
Normal-1674.png,0,0.030220823362469673
Normal-686.png,0,0.07308802753686905
Normal-1445.png,0,0.07618488371372223
Normal-10.png,0,0.022428765892982483
Normal-1784.png,0,0.8432684540748596
Normal-553.png,0,0.41147175431251526
Tuberculosis-614.png,1,0.9962376356124878
Normal-1891.png,0,0.01933872699737549
Normal-2879.png,0,0.048056550323963165
Tuberculosis-503.png,1,0.9985217452049255
Normal-194.png,0,0.03619498014450073
Normal-3079.png,0,0.45222949981689453
Normal-1553.png,0,0.9196994304656982
Normal-809.png,0,0.1982329934835434
Normal-2595.png,0,0.9515628814697266
Normal-2193.png,0,0.04991656169295311
Normal-374.png,0,0.02366393245756626
Normal-403.png,0,0.6085625886917114
Normal-2804.png,0,0.018316633999347687
Normal-2366.png,0,0.09852825850248337
Normal-1510.png,0,0.054002054035663605
Normal-896.png,0,0.5300562977790833
Tuberculosis-185.png,1,0.9887871146202087
Normal-2971.png,0,0.024213513359427452
Normal-130.png,0,0.719412088394165
Normal-104.png,0,0.08942050486803055
Tuberculosis-487.png,1,0.9975143671035767
Normal-1504.png,0,0.2671235501766205
Normal-1776.png,0,0.03055955283343792
Tuberculosis-364.png,1,0.438936710357666
Normal-1750.png,0,0.06772013008594513
Normal-1881.png,0,0.10135450214147568
Normal-1515.png,0,0.9836380481719971
Normal-2843.png,0,0.28667014837265015
Tuberculosis-684.png,1,0.9968365430831909
Normal-108.png,0,0.20700757205486298
Normal-1985.png,0,0.16642151772975922
Normal-2986.png,0,0.12336583435535431
Normal-1408.png,0,0.17260687053203583
Normal-1858.png,0,0.0984991043806076
Tuberculosis-603.png,1,0.9278970956802368
Normal-1015.png,0,0.04857292026281357
Normal-1746.png,0,0.09025409817695618
Normal-242.png,0,0.6307113766670227
Normal-893.png,0,0.5012167096138
Tuberculosis-24.png,1,0.8704040050506592
Normal-607.png,0,0.11005943268537521
Normal-937.png,0,0.07072043418884277
Normal-3268.png,0,0.05161618813872337
Normal-3300.png,0,0.047633059322834015
Normal-3301.png,0,0.03201097249984741
Normal-2628.png,0,0.06218390911817551
Normal-2272.png,0,0.3494333028793335
Normal-2473.png,0,0.3216758370399475
Normal-2951.png,0,0.06409900635480881
Normal-2425.png,0,0.03272833675146103
Normal-2374.png,0,0.10844084620475769
Normal-1490.png,0,0.07372251152992249
Normal-1539.png,0,0.14905183017253876
Normal-2467.png,0,0.879227340221405
Normal-1913.png,0,0.04498159885406494
Normal-2873.png,0,0.06263194978237152
Normal-1969.png,0,0.3764392137527466
Tuberculosis-77.png,1,0.9940674304962158
Normal-3100.png,0,0.06815668195486069
Normal-3097.png,0,0.06307048350572586
Tuberculosis-608.png,1,0.9999878406524658
Tuberculosis-61.png,1,0.8254976272583008
Normal-273.png,0,0.2258593738079071
Normal-3455.png,0,0.14858335256576538
Normal-1219.png,0,0.0644049420952797
Normal-875.png,0,0.03561805561184883
Normal-2855.png,0,0.8697010278701782
Normal-2512.png,0,0.18338976800441742
Normal-1450.png,0,0.6312576532363892
Normal-857.png,0,0.14674560725688934
Normal-2559.png,0,0.12183017283678055
Normal-2542.png,0,0.24211949110031128
Normal-1596.png,0,0.8285742402076721
Tuberculosis-623.png,1,0.5284698009490967
Normal-221.png,0,0.44448122382164
Normal-377.png,0,0.13521292805671692
Tuberculosis-538.png,1,0.9356368184089661
Normal-3239.png,0,0.16125339269638062
Tuberculosis-256.png,1,0.9097625017166138
Normal-3250.png,0,0.18813276290893555
Tuberculosis-666.png,1,0.989588737487793
Normal-2602.png,0,0.07978327572345734
Normal-2169.png,0,0.13234072923660278
Normal-448.png,0,0.11343969404697418
Normal-3265.png,0,0.041999902576208115
Normal-1710.png,0,0.22798952460289001
Normal-2139.png,0,0.029515698552131653
Normal-67.png,0,0.6235208511352539
Normal-2385.png,0,0.09922949969768524
Normal-3189.png,0,0.10240091383457184
Normal-1056.png,0,0.13673673570156097
Normal-2096.png,0,0.47949105501174927
Normal-1296.png,0,0.047993846237659454
Normal-3026.png,0,0.030471626669168472
Normal-2823.png,0,0.6841288208961487
Normal-307.png,0,0.048378050327301025
Normal-2575.png,0,0.06313317269086838
Normal-2441.png,0,0.888506293296814
Normal-3459.png,0,0.04412660747766495
Tuberculosis-287.png,1,0.9954995512962341
Normal-2466.png,0,0.11271601915359497
Normal-2001.png,0,0.15466059744358063
Normal-32.png,0,0.1715000569820404
