filename,label,prob
Normal-1677.png,0,0.019226165488362312
Normal-1355.png,0,0.21549822390079498
Normal-528.png,0,0.07215473055839539
Normal-1614.png,0,0.012460615485906601
Normal-406.png,0,0.03719561919569969
Normal-3037.png,0,0.8198386430740356
Normal-560.png,0,0.004034031648188829
Normal-3278.png,0,4.616540749680098e-08
Normal-1012.png,0,0.36189597845077515
Normal-2083.png,0,6.195601145009277e-06
Normal-298.png,0,0.41648587584495544
Normal-1143.png,0,0.0299204234033823
Normal-2979.png,0,0.0018366730073466897
Normal-1689.png,0,0.04055129364132881
Tuberculosis-522.png,1,0.9990352392196655
Normal-3150.png,0,1.1676260101012303e-06
Tuberculosis-46.png,1,0.9999945163726807
Normal-156.png,0,0.04203817620873451
Tuberculosis-337.png,1,0.9999985694885254
Normal-974.png,0,1.8137146184926678e-07
Normal-301.png,0,0.00041782110929489136
Normal-2692.png,0,0.018719052895903587
Normal-1029.png,0,0.025940798223018646
Normal-2335.png,0,0.5984528064727783
Normal-2248.png,0,0.002098317723721266
Normal-2787.png,0,0.007772338576614857
Normal-124.png,0,0.004843009635806084
Tuberculosis-579.png,1,0.999940037727356
Normal-714.png,0,0.3096691966056824
Normal-694.png,0,0.03927714750170708
Normal-225.png,0,0.0017724286299198866
Normal-2273.png,0,0.0005182222230359912
Tuberculosis-363.png,1,0.9999918937683105
Tuberculosis-581.png,1,0.9999986886978149
Tuberculosis-62.png,1,0.9997062087059021
Normal-365.png,0,0.0008426238782703876
Normal-55.png,0,0.0050436402671039104
Normal-1358.png,0,0.0054095773957669735
Normal-3393.png,0,0.017945053055882454
Normal-1112.png,0,0.24417312443256378
Normal-3208.png,0,0.025788865983486176
Normal-342.png,0,0.00015263480599969625
Normal-513.png,0,1.2040816272929078e-06
Normal-843.png,0,0.02633453533053398
Normal-331.png,0,0.06959471106529236
Tuberculosis-518.png,1,0.9893704652786255
Normal-2048.png,0,0.02608732506632805
Normal-1674.png,0,0.0022685339208692312
Normal-686.png,0,0.0014577104011550546
Normal-1445.png,0,0.005000165663659573
Normal-10.png,0,0.012911258265376091
Normal-1784.png,0,0.008635596372187138
Normal-553.png,0,0.19535531103610992
Tuberculosis-614.png,1,0.9987244009971619
Normal-1891.png,0,0.04089609161019325
Normal-2879.png,0,0.08069255203008652
Tuberculosis-503.png,1,0.9995684027671814
Normal-194.png,0,0.030396416783332825
Normal-3079.png,0,0.012308192439377308
Normal-1553.png,0,0.051869746297597885
Normal-809.png,0,0.08312681317329407
Normal-2595.png,0,0.055408328771591187
Normal-2193.png,0,0.0017984829610213637
Normal-374.png,0,0.00401798402890563
Normal-403.png,0,0.032984595745801926
Normal-2804.png,0,0.07052591443061829
Normal-2366.png,0,0.18253234028816223
Normal-1510.png,0,0.0024603584315627813
Normal-896.png,0,0.01682579703629017
Tuberculosis-185.png,1,0.916861891746521
Normal-2971.png,0,0.0003501895989757031
Normal-130.png,0,0.03890827298164368
Normal-104.png,0,0.043241072446107864
Tuberculosis-487.png,1,0.9941331744194031
Normal-1504.png,0,0.02099272981286049
Normal-1776.png,0,6.460995223278587e-07
Tuberculosis-364.png,1,0.9977405071258545
Normal-1750.png,0,0.026844767853617668
Normal-1881.png,0,0.015727533027529716
Normal-1515.png,0,0.9964843988418579
Normal-2843.png,0,0.2624218463897705
Tuberculosis-684.png,1,0.9998410940170288
Normal-108.png,0,0.16480720043182373
Normal-1985.png,0,0.03627582639455795
Normal-2986.png,0,0.03720152750611305
Normal-1408.png,0,7.290270150406286e-05
Normal-1858.png,0,0.022994717583060265
Tuberculosis-603.png,1,0.9958289265632629
Normal-1015.png,0,0.009983986616134644
Normal-1746.png,0,4.911392170470208e-05
Normal-242.png,0,0.2544752359390259
Normal-893.png,0,0.024340221658349037
Tuberculosis-24.png,1,0.9997394680976868
Normal-607.png,0,0.13630355894565582
Normal-937.png,0,0.006623962428420782
Normal-3268.png,0,0.00028142728842794895
Normal-3300.png,0,0.06411143392324448
Normal-3301.png,0,0.010245941579341888
Normal-2628.png,0,0.0029416908510029316
Normal-2272.png,0,0.16253866255283356
Normal-2473.png,0,0.00020120301633141935
Normal-2951.png,0,0.0006181905628181994
Normal-2425.png,0,0.15103726089000702
Normal-2374.png,0,0.024442099034786224
Normal-1490.png,0,0.053280480206012726
Normal-1539.png,0,7.61747287469916e-07
Normal-2467.png,0,0.7093249559402466
Normal-1913.png,0,0.00395530229434371
Normal-2873.png,0,0.0076699890196323395
Normal-1969.png,0,0.008621079847216606
Tuberculosis-77.png,1,0.9998610019683838
Normal-3100.png,0,0.004109298810362816
Normal-3097.png,0,0.004554674029350281
Tuberculosis-608.png,1,0.9999920129776001
Tuberculosis-61.png,1,0.9983495473861694
Normal-273.png,0,0.44276562333106995
