filename,label,prob
Normal-1677.png,0,0.014090335927903652
Normal-1355.png,0,0.00977279618382454
Normal-528.png,0,0.0007471787976101041
Normal-1614.png,0,0.014731734991073608
Normal-406.png,0,0.003949206788092852
Normal-3037.png,0,0.32337796688079834
Normal-560.png,0,0.01647164486348629
Normal-3278.png,0,0.029267115518450737
Normal-1012.png,0,0.4822780191898346
Normal-2083.png,0,2.4346759346371982e-06
Normal-298.png,0,0.0007560902158729732
Normal-1143.png,0,0.0008319957996718585
Normal-2979.png,0,0.005913512781262398
Normal-1689.png,0,0.00015104857448022813
Tuberculosis-522.png,1,0.877744734287262
Normal-3150.png,0,0.006104340311139822
Tuberculosis-46.png,1,0.962421715259552
Normal-156.png,0,0.0010343686444684863
Tuberculosis-337.png,1,0.9880836606025696
Normal-974.png,0,0.0005512984935194254
Normal-301.png,0,8.258295565610752e-05
Normal-2692.png,0,0.024156324565410614
Normal-1029.png,0,0.0015278223436325788
Normal-2335.png,0,0.0020347549580037594
Normal-2248.png,0,0.0003600898489821702
Normal-2787.png,0,0.014822712168097496
Normal-124.png,0,1.2584458090714179e-05
Tuberculosis-579.png,1,0.9339714050292969
Normal-714.png,0,0.05558227375149727
Normal-694.png,0,0.38942521810531616
Normal-225.png,0,0.0003690845624078065
Normal-2273.png,0,0.0025549146812409163
Tuberculosis-363.png,1,0.9533148407936096
Tuberculosis-581.png,1,0.9891110062599182
Tuberculosis-62.png,1,0.974075973033905
Normal-365.png,0,0.004740684758871794
Normal-55.png,0,6.491670501418412e-05
Normal-1358.png,0,5.0705610192380846e-05
Normal-3393.png,0,1.2608857105078641e-05
Normal-1112.png,0,0.00035690341610461473
Normal-3208.png,0,0.00021989276865497231
Normal-342.png,0,0.00022724281006958336
Normal-513.png,0,0.00016828424122650176
Normal-843.png,0,0.026493337005376816
Normal-331.png,0,5.674717976944521e-05
Tuberculosis-518.png,1,0.990410566329956
Normal-2048.png,0,0.0393424928188324
Normal-1674.png,0,0.0009925795020535588
Normal-686.png,0,0.000886250170879066
Normal-1445.png,0,0.00025601769448257983
Normal-10.png,0,0.004032234661281109
Normal-1784.png,0,0.0006728666485287249
Normal-553.png,0,0.011907457374036312
Tuberculosis-614.png,1,0.9863439798355103
Normal-1891.png,0,0.005424725357443094
Normal-2879.png,0,0.0001910534774651751
Tuberculosis-503.png,1,0.9843426942825317
Normal-194.png,0,0.006055475678294897
Normal-3079.png,0,0.0004382345941849053
Normal-1553.png,0,0.000157980335643515
Normal-809.png,0,0.00026082570548169315
Normal-2595.png,0,0.005229372531175613
Normal-2193.png,0,2.3291597244678997e-05
Normal-374.png,0,6.652700540143996e-05
Normal-403.png,0,0.003294137539342046
Normal-2804.png,0,0.0174267515540123
Normal-2366.png,0,0.0025687855668365955
Normal-1510.png,0,0.2722518742084503
Normal-896.png,0,0.0036393965128809214
Tuberculosis-185.png,1,0.9757763743400574
Normal-2971.png,0,0.0030930954962968826
Normal-130.png,0,0.01846538484096527
Normal-104.png,0,0.010812683030962944
Tuberculosis-487.png,1,0.9807548522949219
Normal-1504.png,0,6.0478487284854054e-05
Normal-1776.png,0,0.0022406901698559523
Tuberculosis-364.png,1,0.2376396656036377
Normal-1750.png,0,0.00010481049685040489
Normal-1881.png,0,0.0016622956609353423
Normal-1515.png,0,0.002514061750844121
Normal-2843.png,0,7.901399658294395e-05
Tuberculosis-684.png,1,0.9799048900604248
Normal-108.png,0,0.0013643281999975443
Normal-1985.png,0,0.06228606030344963
Normal-2986.png,0,0.0027878761757165194
Normal-1408.png,0,0.005748406518250704
Normal-1858.png,0,0.00014160809223540127
Tuberculosis-603.png,1,0.9902674555778503
Normal-1015.png,0,0.0006184543017297983
Normal-1746.png,0,0.0005296942545101047
Normal-242.png,0,0.004258305765688419
Normal-893.png,0,0.014089370146393776
Tuberculosis-24.png,1,0.8623412251472473
Normal-607.png,0,0.0002716408343985677
Normal-937.png,0,0.055326275527477264
Normal-3268.png,0,0.003988868556916714
Normal-3300.png,0,0.007296295836567879
Normal-3301.png,0,0.005367874167859554
Normal-2628.png,0,0.0004174880450591445
Normal-2272.png,0,0.007794708013534546
Normal-2473.png,0,0.015188165940344334
Normal-2951.png,0,8.761087519815192e-05
Normal-2425.png,0,0.13810665905475616
Normal-2374.png,0,0.016258124262094498
Normal-1490.png,0,7.775772246532142e-05
Normal-1539.png,0,0.0019724934827536345
Normal-2467.png,0,0.00703889224678278
Normal-1913.png,0,0.0034218744840472937
Normal-2873.png,0,0.00026747441734187305
Normal-1969.png,0,0.10109386593103409
Tuberculosis-77.png,1,0.9648126363754272
Normal-3100.png,0,0.0007465648814104497
Normal-3097.png,0,0.00045828454312868416
Tuberculosis-608.png,1,0.937720775604248
Tuberculosis-61.png,1,0.9850370287895203
Normal-273.png,0,0.0582876019179821
Normal-3455.png,0,0.011967376805841923
Normal-1219.png,0,0.002235960680991411
Normal-875.png,0,0.00032525561982765794
Normal-2855.png,0,0.060207005590200424
Normal-2512.png,0,0.004206399898976088
Normal-1450.png,0,0.006999429315328598
Normal-857.png,0,1.8570830434327945e-05
Normal-2559.png,0,0.0063350992277264595
Normal-2542.png,0,0.13323090970516205
Normal-1596.png,0,0.0003862141747958958
Tuberculosis-623.png,1,0.9001457095146179
Normal-221.png,0,0.000123369405628182
Normal-377.png,0,0.005265615414828062
Tuberculosis-538.png,1,0.9496923685073853
Normal-3239.png,0,0.011577744036912918
Tuberculosis-256.png,1,0.9807613492012024
Normal-3250.png,0,0.010441538877785206
Tuberculosis-666.png,1,0.9834016561508179
Normal-2602.png,0,0.0007648859173059464
Normal-2169.png,0,0.0020164060406386852
Normal-448.png,0,0.0006683098617941141
Normal-3265.png,0,0.004433110821992159
Normal-1710.png,0,0.00019019721366930753
Normal-2139.png,0,0.004991431720554829
Normal-67.png,0,0.00010216181544819847
Normal-2385.png,0,0.009661264717578888
Normal-3189.png,0,0.014372949488461018
Normal-1056.png,0,0.012479676865041256
Normal-2096.png,0,0.0636439174413681
Normal-1296.png,0,0.00028680264949798584
Normal-3026.png,0,0.00021953809482511133
Normal-2823.png,0,0.0006329075549729168
Normal-307.png,0,0.00016319620772264898
Normal-2575.png,0,0.0019546470139175653
Normal-2441.png,0,0.04104556515812874
Normal-3459.png,0,0.0006475262925960124
Tuberculosis-287.png,1,0.9649650454521179
Normal-2466.png,0,0.00030972633976489305
Normal-2001.png,0,0.1763896942138672
Normal-32.png,0,0.003393251448869705
Normal-213.png,0,0.47580236196517944
Normal-3063.png,0,0.0005858364165760577
Normal-1665.png,0,0.14972621202468872
Tuberculosis-643.png,1,0.9851434826850891
Normal-705.png,0,0.0012522342149168253
Normal-2483.png,0,5.425215567811392e-05
Normal-2995.png,0,0.005939065013080835
Normal-2037.png,0,0.0019271820783615112
Normal-2087.png,0,0.008114439435303211
Normal-56.png,0,0.005844400264322758
Normal-1184.png,0,0.002769425744190812
Normal-1030.png,0,7.459890184691176e-05
Normal-2063.png,0,0.003801108803600073
Normal-2146.png,0,5.1420589443296194e-05
Normal-1749.png,0,0.052111074328422546
Normal-1827.png,0,0.11664122343063354
Normal-1686.png,0,0.004147697240114212
Normal-1912.png,0,0.0063325329683721066
Normal-3203.png,0,0.0005694764549843967
Normal-482.png,0,0.017281856387853622
Normal-924.png,0,0.0016901997150853276
Normal-446.png,0,0.0001088769786292687
Normal-2094.png,0,7.57261150283739e-05
Normal-941.png,0,0.10619860887527466
Tuberculosis-306.png,1,0.7718976736068726
Normal-2613.png,0,0.005183129105716944
Normal-1017.png,0,0.01543854083865881
Normal-519.png,0,0.00023877358762547374
Normal-1658.png,0,0.3560886085033417
Normal-527.png,0,0.004920007660984993
Normal-2005.png,0,0.02385227382183075
Normal-352.png,0,0.009654783643782139
Normal-985.png,0,0.0010302116861566901
Normal-294.png,0,0.013692266307771206
Normal-3093.png,0,0.004704921506345272
Normal-662.png,0,0.00046304764691740274
Normal-2049.png,0,0.00023309272364713252
Normal-1319.png,0,0.03259560838341713
Normal-1180.png,0,0.00029444604297168553
Normal-323.png,0,0.0019051997223868966
Normal-2044.png,0,0.001404716749675572
Tuberculosis-120.png,1,0.6905764937400818
Normal-2783.png,0,0.000524960458278656
Normal-2796.png,0,0.0002227440127171576
Normal-1576.png,0,0.001489291898906231
Normal-1501.png,0,0.006545295473188162
Normal-1215.png,0,0.0001784343912731856
Normal-552.png,0,3.819420817308128e-05
Normal-1933.png,0,0.0029209780041128397
Normal-2478.png,0,0.006941718049347401
Tuberculosis-440.png,1,0.9790721535682678
Normal-1505.png,0,0.0001289504289161414
Normal-2102.png,0,0.00028380894218571484
Normal-2036.png,0,0.009525050409138203
Tuberculosis-504.png,1,0.9709384441375732
Tuberculosis-125.png,1,0.9510911703109741
Normal-1236.png,0,0.015755608677864075
Tuberculosis-11.png,1,0.9767604470252991
Normal-657.png,0,0.00016535940812900662
Normal-858.png,0,0.0003288716543465853
Normal-3499.png,0,0.07930737733840942
Normal-2030.png,0,0.0008038139785639942
Normal-3049.png,0,0.001950679230503738
Normal-3350.png,0,0.08626525849103928
Normal-3048.png,0,0.00023109470203053206
Normal-831.png,0,0.0002113774389727041
Normal-2581.png,0,0.00014705758076161146
Tuberculosis-20.png,1,0.9567680954933167
Normal-1582.png,0,0.0012525665806606412
Normal-847.png,0,0.000640876532997936
Normal-2615.png,0,4.612070551957004e-05
Normal-939.png,0,0.0025724631268531084
Tuberculosis-661.png,1,0.9895031452178955
