filename,label,prob
Normal-1677.png,0,0.013239987194538116
Normal-1355.png,0,0.07108647376298904
Normal-528.png,0,0.00403492571786046
Normal-1614.png,0,0.03698000684380531
Normal-406.png,0,0.013396000489592552
Normal-3037.png,0,0.09372469037771225
Normal-560.png,0,0.007472538389265537
Normal-3278.png,0,0.000713495712261647
Normal-1012.png,0,0.01821197010576725
Normal-2083.png,0,0.0018213470466434956
Normal-298.png,0,0.00014021768583916128
Normal-1143.png,0,0.0012456492986530066
Normal-2979.png,0,0.046583645045757294
Normal-1689.png,0,0.01111801341176033
Tuberculosis-522.png,1,0.8610601425170898
Normal-3150.png,0,0.00010735795513028279
Tuberculosis-46.png,1,0.9999045133590698
Normal-156.png,0,0.009564547799527645
Tuberculosis-337.png,1,0.9999080896377563
Normal-974.png,0,0.012584717944264412
Normal-301.png,0,0.0007917072507552803
Normal-2692.png,0,0.01857331208884716
Normal-1029.png,0,0.03691701963543892
Normal-2335.png,0,0.0029134275391697884
Normal-2248.png,0,0.0009861435974016786
Normal-2787.png,0,0.014890645630657673
Normal-124.png,0,0.0006433583912439644
Tuberculosis-579.png,1,0.9900171160697937
Normal-714.png,0,0.11755390465259552
Normal-694.png,0,0.015725024044513702
Normal-225.png,0,0.0007140855304896832
Normal-2273.png,0,0.00014029565500095487
Tuberculosis-363.png,1,0.9277135729789734
Tuberculosis-581.png,1,0.9999988079071045
Tuberculosis-62.png,1,0.9998884201049805
Normal-365.png,0,0.00563463382422924
Normal-55.png,0,0.045021865516901016
Normal-1358.png,0,0.001776638557203114
Normal-3393.png,0,0.001150015159510076
Normal-1112.png,0,0.0014396625338122249
Normal-3208.png,0,0.0006776193040423095
Normal-342.png,0,0.0011980582494288683
Normal-513.png,0,0.0017653509275987744
Normal-843.png,0,0.0031286831945180893
Normal-331.png,0,0.037706468254327774
Tuberculosis-518.png,1,0.9996999502182007
Normal-2048.png,0,0.0026754627469927073
Normal-1674.png,0,0.00971130095422268
Normal-686.png,0,0.004321494605392218
Normal-1445.png,0,0.037717901170253754
Normal-10.png,0,0.011200959794223309
Normal-1784.png,0,0.003323744749650359
Normal-553.png,0,0.000383932696422562
Tuberculosis-614.png,1,0.9989315867424011
Normal-1891.png,0,0.00041041753138415515
Normal-2879.png,0,0.001403399626724422
Tuberculosis-503.png,1,0.9998533725738525
Normal-194.png,0,0.003189920913428068
Normal-3079.png,0,0.003627509344369173
Normal-1553.png,0,0.0652456283569336
Normal-809.png,0,0.002651485614478588
Normal-2595.png,0,0.25197914242744446
Normal-2193.png,0,0.0009204447851516306
